Supplier id,Supplier Name,Transno,Account,Description,Amount,Pay Date,Group
227663,Children Always First Ltd,51110362,R5822,Foster Care Payments - External,3432.14,01/11/2016,People Group
227663,Children Always First Ltd,51110349,R5822,Foster Care Payments - External,3432.14,01/11/2016,People Group
227663,Children Always First Ltd,51110358,R5822,Foster Care Payments - External,3432.14,01/11/2016,People Group
227663,Children Always First Ltd,51101936,R5822,Foster Care Payments - External,3321.43,03/11/2016,People Group
227663,Children Always First Ltd,51101935,R5822,Foster Care Payments - External,3321.43,03/11/2016,People Group
227663,Children Always First Ltd,51099181,R5822,Foster Care Payments - External,2785.71,04/11/2016,People Group
201243,Chiltern Railways,51109065,R3302,Staff Travel - Rail,980,23/11/2016,People Group
201243,Chiltern Railways,51109072,R3302,Staff Travel - Rail,1744.85,23/11/2016,People Group
201243,Chiltern Railways,51109702,R3302,Staff Travel - Rail,7225.7,24/11/2016,Resources
208991,Chilworth Schools Ltd (Chilworth House School Witherslack Group Of Schools (South)),51110516,R6107,SEN Statements Funding - Non-Maintained Schools,18225,03/11/2016,Communities
208991,Chilworth Schools Ltd (Chilworth House School Witherslack Group Of Schools (South)),51110518,R6107,SEN Statements Funding - Non-Maintained Schools,15885,03/11/2016,Communities
208991,Chilworth Schools Ltd (Chilworth House School Witherslack Group Of Schools (South)),51110521,R6107,SEN Statements Funding - Non-Maintained Schools,18893.66,03/11/2016,Communities
208991,Chilworth Schools Ltd (Chilworth House School Witherslack Group Of Schools (South)),51110525,R6107,SEN Statements Funding - Non-Maintained Schools,18225,03/11/2016,Communities
208991,Chilworth Schools Ltd (Chilworth House School Witherslack Group Of Schools (South)),51110544,R6107,SEN Statements Funding - Non-Maintained Schools,18225,03/11/2016,Communities
208991,Chilworth Schools Ltd (Chilworth House School Witherslack Group Of Schools (South)),51110528,R6107,SEN Statements Funding - Non-Maintained Schools,16515.66,03/11/2016,Communities
208991,Chilworth Schools Ltd (Chilworth House School Witherslack Group Of Schools (South)),51110530,R6107,SEN Statements Funding - Non-Maintained Schools,18894,03/11/2016,Communities
201250,Chris Quigley Education Ltd,51099626,R1601,Training - External,1115.79,08/11/2016,Schools
201256,Christies Care Ltd,51107884,R5805,Homecare - External Domiciliary (Adults),3620,11/11/2016,People Group
201256,Christies Care Ltd,51107880,R5805,Homecare - External Domiciliary (Adults),3472,11/11/2016,People Group
201256,Christies Care Ltd,51107894,R5805,Homecare - External Domiciliary (Adults),3652,11/11/2016,People Group
230743,Chroma Therapies Ltd,51102495,R5802,Substitute Care,1280,10/11/2016,People Group
230743,Chroma Therapies Ltd,51102463,R5802,Substitute Care,960,10/11/2016,People Group
230743,Chroma Therapies Ltd,51102104,R5802,Substitute Care,960,10/11/2016,People Group
230743,Chroma Therapies Ltd,51111518,R5802,Substitute Care,960,10/11/2016,People Group
230743,Chroma Therapies Ltd,51111517,R5802,Substitute Care,640,10/11/2016,People Group
230743,Chroma Therapies Ltd,51111510,R5802,Substitute Care,640,10/11/2016,People Group
230743,Chroma Therapies Ltd,51102501,R5802,Substitute Care,1280,10/11/2016,People Group
100265,Church Terrace Nursing Home,51112401,R5806,Residential Care (Adults),2024.12,03/11/2016,People Group
100265,Church Terrace Nursing Home,51125629,R5806,Residential Care (Adults),2024.12,28/11/2016,People Group
214875,City Guides UK Ltd (WhatsOn.uk.com),51095666,R5802,Substitute Care,1000,02/11/2016,People Group
201301,City of Bath College,51097973,R1601,Training - External,519,04/11/2016,Communities
999982,CJN & GP Crowley,51112229,R4701,Grants To External Organisations,1650,10/11/2016,Communities
201320,Clan Tools & Plant Ltd,51106523,R4020,Fire Equipment Maintenance,2413,18/11/2016,Fire and Rescue
231071,Clarendon Care Group Ltd t/a Forestres Nursing Home,51112604,R5806,Residential Care (Adults),2600,03/11/2016,People Group
231071,Clarendon Care Group Ltd t/a Forestres Nursing Home,51125830,R5806,Residential Care (Adults),2600,28/11/2016,People Group
213034,Clarendon Lodge Medical Practice,51123684,R5702,Payments to External Contractors,616.77,30/11/2016,Communities
213034,Clarendon Lodge Medical Practice,51123724,R5702,Payments to External Contractors,1049.16,30/11/2016,Communities
100064,Clarendon Manor Ltd,51112403,R5806,Residential Care (Adults),22532.16,03/11/2016,People Group
100064,Clarendon Manor Ltd,51112403,R5806,Residential Care (Adults),2200,03/11/2016,People Group
100064,Clarendon Manor Ltd,51112403,R5806,Residential Care (Adults),16580.33,03/11/2016,People Group
100064,Clarendon Manor Ltd,51112403,R5806,Residential Care (Adults),15789.6,03/11/2016,People Group
100064,Clarendon Manor Ltd,51125631,R5806,Residential Care (Adults),16496.45,28/11/2016,People Group
100064,Clarendon Manor Ltd,51125631,R5806,Residential Care (Adults),2200,28/11/2016,People Group
100064,Clarendon Manor Ltd,51125631,R5806,Residential Care (Adults),1713.6,28/11/2016,People Group
100064,Clarendon Manor Ltd,51125631,R5806,Residential Care (Adults),9821.03,28/11/2016,People Group
211226,Class Catering Services Ltd,51098156,R4104,Food Costs / Provisions,1009.4,04/11/2016,Schools
211226,Class Catering Services Ltd,51098153,R4108,Universal Infant Free School Meals Charges,1473.14,04/11/2016,Schools
211226,Class Catering Services Ltd,51102568,R4104,Food Costs / Provisions,1410.2,11/11/2016,Schools
211226,Class Catering Services Ltd,51102556,R4108,Universal Infant Free School Meals Charges,2867.04,11/11/2016,Schools
201332,Claverdon Village Nursery,51114551,R6106,Private Providers - Early Years Funding,11400.48,14/11/2016,Communities
201341,Cleevelink Ltd,51110930,R5805,Homecare - External Domiciliary (Adults),590.59,01/11/2016,People Group
201341,Cleevelink Ltd,51110938,R5805,Homecare - External Domiciliary (Adults),1077.93,01/11/2016,People Group
201341,Cleevelink Ltd,51110453,R5805,Homecare - External Domiciliary (Adults),1180.96,04/11/2016,People Group
201341,Cleevelink Ltd,51118288,R5805,Homecare - External Domiciliary (Adults),3113.44,15/11/2016,People Group
201341,Cleevelink Ltd,51118282,R5805,Homecare - External Domiciliary (Adults),511.56,15/11/2016,People Group
201341,Cleevelink Ltd,51118316,R5805,Homecare - External Domiciliary (Adults),546.56,23/11/2016,People Group
201341,Cleevelink Ltd,51122274,R5805,Homecare - External Domiciliary (Adults),2186.24,23/11/2016,People Group
201341,Cleevelink Ltd,51118315,R5805,Homecare - External Domiciliary (Adults),979.02,23/11/2016,People Group
201341,Cleevelink Ltd,51118314,R5805,Homecare - External Domiciliary (Adults),617.4,23/11/2016,People Group
201341,Cleevelink Ltd,51118312,R5805,Homecare - External Domiciliary (Adults),674.73,23/11/2016,People Group
201341,Cleevelink Ltd,51118311,R5805,Homecare - External Domiciliary (Adults),3416,23/11/2016,People Group
201341,Cleevelink Ltd,51118310,R5805,Homecare - External Domiciliary (Adults),652.68,23/11/2016,People Group
201341,Cleevelink Ltd,51118305,R5805,Homecare - External Domiciliary (Adults),546.84,23/11/2016,People Group
201341,Cleevelink Ltd,51118304,R5805,Homecare - External Domiciliary (Adults),550,23/11/2016,People Group
201341,Cleevelink Ltd,51118303,R5805,Homecare - External Domiciliary (Adults),546.56,23/11/2016,People Group
201341,Cleevelink Ltd,51118302,R5805,Homecare - External Domiciliary (Adults),864.36,23/11/2016,People Group
201341,Cleevelink Ltd,51118297,R5805,Homecare - External Domiciliary (Adults),2643.2,23/11/2016,People Group
201341,Cleevelink Ltd,51118296,R5805,Homecare - External Domiciliary (Adults),849.12,23/11/2016,People Group
201341,Cleevelink Ltd,51118287,R5805,Homecare - External Domiciliary (Adults),1032.5,23/11/2016,People Group
201341,Cleevelink Ltd,51118236,R5805,Homecare - External Domiciliary (Adults),864.36,23/11/2016,People Group
201341,Cleevelink Ltd,51118259,R5805,Homecare - External Domiciliary (Adults),1590.88,23/11/2016,People Group
201341,Cleevelink Ltd,51118281,R5805,Homecare - External Domiciliary (Adults),912.73,23/11/2016,People Group
201341,Cleevelink Ltd,51118242,R5805,Homecare - External Domiciliary (Adults),819.84,23/11/2016,People Group
201341,Cleevelink Ltd,51118248,R5805,Homecare - External Domiciliary (Adults),3591.68,23/11/2016,People Group
201341,Cleevelink Ltd,51118249,R5805,Homecare - External Domiciliary (Adults),2469.6,23/11/2016,People Group
211025,Clifford House Fostering Ltd,51097467,R5822,Foster Care Payments - External,3399.6,03/11/2016,People Group
211025,Clifford House Fostering Ltd,51105179,R5822,Foster Care Payments - External,-1035,03/11/2016,People Group
201349,Clifton Playgroup,51114636,R6106,Private Providers - Early Years Funding,6748.56,14/11/2016,Communities
201349,Clifton Playgroup,51117995,R6106,Private Providers - Early Years Funding,787.05,28/11/2016,Communities
219972,Clifton Road Surgery,51123778,R5702,Payments to External Contractors,1836.03,30/11/2016,Communities
219972,Clifton Road Surgery,51123632,R5702,Payments to External Contractors,500.1,30/11/2016,Communities
201358,Clopton Nursery Trust,51114570,R6106,Private Providers - Early Years Funding,14526.46,14/11/2016,Communities
201358,Clopton Nursery Trust,51118037,R6106,Private Providers - Early Years Funding,5613.3,28/11/2016,Communities
208936,Cloud Technology Solutions Ltd,51098068,R4503,Hardware,1374.99,04/11/2016,Resources
230374,Cobalt Telephone Technologies Ltd,51099137,R5702,Payments to External Contractors,2637.92,10/11/2016,Communities
100381,Cofresh Homes Llp T/A Tudor Care Home,51112627,R5806,Residential Care (Adults),4256.68,03/11/2016,People Group
100381,Cofresh Homes Llp T/A Tudor Care Home,51112627,R5806,Residential Care (Adults),1904,03/11/2016,People Group
100381,Cofresh Homes Llp T/A Tudor Care Home,51125853,R5806,Residential Care (Adults),4256.68,28/11/2016,People Group
100381,Cofresh Homes Llp T/A Tudor Care Home,51125853,R5806,Residential Care (Adults),3892.57,28/11/2016,People Group
201373,Colan Ltd,51104053,R4304,Educational Initiatives,773.5,17/11/2016,Communities
100266,Collyhurst Nursing Home,51112405,R5806,Residential Care (Adults),3510.76,03/11/2016,People Group
100266,Collyhurst Nursing Home,51112405,R5806,Residential Care (Adults),1091.18,03/11/2016,People Group
100266,Collyhurst Nursing Home,51112405,R5806,Residential Care (Adults),16041.54,03/11/2016,People Group
100266,Collyhurst Nursing Home,51112405,R5806,Residential Care (Adults),1755.38,03/11/2016,People Group
100266,Collyhurst Nursing Home,51112405,R5806,Residential Care (Adults),6551.34,03/11/2016,People Group
100266,Collyhurst Nursing Home,51112405,R5806,Residential Care (Adults),1755.38,03/11/2016,People Group
100266,Collyhurst Nursing Home,51112405,R5806,Residential Care (Adults),1755.38,03/11/2016,People Group
100266,Collyhurst Nursing Home,51125633,R5806,Residential Care (Adults),1693.72,28/11/2016,People Group
100266,Collyhurst Nursing Home,51125633,R5806,Residential Care (Adults),1693.72,28/11/2016,People Group
100266,Collyhurst Nursing Home,51125633,R5806,Residential Care (Adults),7651.56,28/11/2016,People Group
100266,Collyhurst Nursing Home,51125633,R5806,Residential Care (Adults),1693.72,28/11/2016,People Group
100266,Collyhurst Nursing Home,51125633,R5806,Residential Care (Adults),15243.48,28/11/2016,People Group
100266,Collyhurst Nursing Home,51125633,R5806,Residential Care (Adults),3387.44,28/11/2016,People Group
100266,Collyhurst Nursing Home,51125633,R5806,Residential Care (Adults),1693.72,28/11/2016,People Group
223682,Communities Academies Trust - Wood End Primary School - Academy,51119502,R4905,Contingency,5540,23/11/2016,Schools
201394,Community Playthings T/A Community Products -,51102414,R4007,Equipment,900,16/11/2016,Communities
212497,Compass - Services To Tackle Problem Drug Use,51095636,R5702,Payments to External Contractors,50000,02/11/2016,Communities
212497,Compass - Services To Tackle Problem Drug Use,51105568,R5702,Payments to External Contractors,474581,04/11/2016,Communities
201399,Compass Fostering Central Ltd t/a Compass Fostering (****5340),51111420,R5822,Foster Care Payments - External,2849.15,03/11/2016,People Group
201399,Compass Fostering Central Ltd t/a Compass Fostering (****5340),51111427,R5822,Foster Care Payments - External,2652.36,03/11/2016,People Group
201399,Compass Fostering Central Ltd t/a Compass Fostering (****5340),51111453,R5822,Foster Care Payments - External,2849.15,03/11/2016,People Group
201399,Compass Fostering Central Ltd t/a Compass Fostering (****5340),51100032,R5822,Foster Care Payments - External,2999.96,04/11/2016,People Group
201399,Compass Fostering Central Ltd t/a Compass Fostering (****5340),51114111,R5822,Foster Care Payments - External,2849.15,16/11/2016,People Group
201399,Compass Fostering Central Ltd t/a Compass Fostering (****5340),51111353,R5822,Foster Care Payments - External,2872.46,30/11/2016,People Group
201399,Compass Fostering Central Ltd t/a Compass Fostering (****5340),51111352,R5822,Foster Care Payments - External,2872.31,30/11/2016,People Group
205413,Compass Minerals UK Ltd,51116805,R4051,Winter Maintenance Salt,13892.66,14/11/2016,Communities
209418,Compass Taxis Rugby,51110857,R3204,Home To School / College Transport,1575,01/11/2016,Communities
209418,Compass Taxis Rugby,51110873,R3204,Home To School / College Transport,1173,01/11/2016,Communities
209418,Compass Taxis Rugby,51110880,R3204,Home To School / College Transport,2220,01/11/2016,Communities
228081,Complete Tree Care Ltd,51098191,R5702,Payments to External Contractors,1888.26,04/11/2016,Communities
228081,Complete Tree Care Ltd,51116248,R5702,Payments to External Contractors,1721.7,28/11/2016,Communities
226323,Conatus Health Ltd,51119351,R5802,Substitute Care,550,16/11/2016,People Group
226323,Conatus Health Ltd,51119355,R5802,Substitute Care,1075,25/11/2016,People Group
228549,Concept Elevators (Midlands) Ltd,51107583,R2024,Electrical (LE),560,04/11/2016,Resources
100093,Condover College Ltd,51112406,R5806,Residential Care (Adults),17648.28,03/11/2016,People Group
100093,Condover College Ltd,51110540,R5702,Payments to External Contractors,8251.76,25/11/2016,Communities
100093,Condover College Ltd,51110538,R5702,Payments to External Contractors,12927.13,25/11/2016,Communities
100093,Condover College Ltd,51125635,R5806,Residential Care (Adults),18957.57,28/11/2016,People Group
100093,Condover College Ltd,51125635,R5806,Residential Care (Adults),17648.28,28/11/2016,People Group
201414,Conduce Group Ltd,51095674,R4505,ICT Supplies / Consumables,1800,02/11/2016,Communities
206377,Contact Group,51108726,R4412,Education Services External,28314,14/11/2016,Communities
217554,Contract Data Research Ltd,51095659,R4512,Software,11844,02/11/2016,Resources
,Conwy County Borou,P Card,,,674.55,30/11/2016,
215982,Corley (Coventry) School,51113985,R6107,SEN Statements Funding - Non-Maintained Schools,3052.11,09/11/2016,Communities
215982,Corley (Coventry) School,51113983,R6107,SEN Statements Funding - Non-Maintained Schools,4959.68,09/11/2016,Communities
215982,Corley (Coventry) School,51113981,R6107,SEN Statements Funding - Non-Maintained Schools,3052.11,09/11/2016,Communities
215982,Corley (Coventry) School,51114799,R6107,SEN Statements Funding - Non-Maintained Schools,4578.17,22/11/2016,Communities
219901,CORVID PayGate Ltd,51109737,R4512,Software,1178,25/11/2016,Resources
201450,Costello & Sons Ltd,51038771,R4205,Uniforms,531.67,25/11/2016,Fire and Rescue
201451,Coten End Playgroups,51114649,R6106,Private Providers - Early Years Funding,6581.12,14/11/2016,Communities
201451,Coten End Playgroups,51118038,R6106,Private Providers - Early Years Funding,3568.95,28/11/2016,Communities
209199,Country Land & Business Association (CLA),51110239,R4702,Subscriptions To Organisations,1070,25/11/2016,Resources
201487,Coventry and Warwickshire Partnership NHS Trust,51110199,R5702,Payments to External Contractors,8154.92,25/11/2016,Communities
201487,Coventry and Warwickshire Partnership NHS Trust,51116229,R1101,Agency Staff Pay,1171.2,25/11/2016,People Group
