Supplier id,Supplier Name,Transno,Account,Description,Amount,Pay Date,Group
205061,G P Homecare Ltd T/A Radis Community Care,51394433,R5805,Homecare - External Domiciliary,"1,662.08",10/05/2018,People Group
205061,G P Homecare Ltd T/A Radis Community Care,51395169,R5805,Homecare - External Domiciliary,764.26,10/05/2018,People Group
205061,G P Homecare Ltd T/A Radis Community Care,51395168,R5805,Homecare - External Domiciliary,831.04,10/05/2018,People Group
205061,G P Homecare Ltd T/A Radis Community Care,51395164,R5805,Homecare - External Domiciliary,"1,142.68",10/05/2018,People Group
205061,G P Homecare Ltd T/A Radis Community Care,51395163,R5805,Homecare - External Domiciliary,719.74,10/05/2018,People Group
205061,G P Homecare Ltd T/A Radis Community Care,51395113,R5805,Homecare - External Domiciliary,"1,246.56",10/05/2018,People Group
205061,G P Homecare Ltd T/A Radis Community Care,51395111,R5805,Homecare - External Domiciliary,958.72,10/05/2018,People Group
205061,G P Homecare Ltd T/A Radis Community Care,51395107,R5805,Homecare - External Domiciliary,623.28,10/05/2018,People Group
205061,G P Homecare Ltd T/A Radis Community Care,51394452,R5805,Homecare - External Domiciliary,519.4,10/05/2018,People Group
205061,G P Homecare Ltd T/A Radis Community Care,51394450,R5805,Homecare - External Domiciliary,615.86,10/05/2018,People Group
205061,G P Homecare Ltd T/A Radis Community Care,51394448,R5805,Homecare - External Domiciliary,"1,246.56",10/05/2018,People Group
205061,G P Homecare Ltd T/A Radis Community Care,51394446,R5805,Homecare - External Domiciliary,934.92,10/05/2018,People Group
205061,G P Homecare Ltd T/A Radis Community Care,51394439,R5805,Homecare - External Domiciliary,716.03,10/05/2018,People Group
205061,G P Homecare Ltd T/A Radis Community Care,51394438,R5805,Homecare - External Domiciliary,519.4,10/05/2018,People Group
205061,G P Homecare Ltd T/A Radis Community Care,51394435,R5805,Homecare - External Domiciliary,"1,231.72",10/05/2018,People Group
205061,G P Homecare Ltd T/A Radis Community Care,51394434,R5805,Homecare - External Domiciliary,"1,662.08",10/05/2018,People Group
205061,G P Homecare Ltd T/A Radis Community Care,51395908,R5805,Homecare - External Domiciliary,"1,691.76",11/05/2018,People Group
205061,G P Homecare Ltd T/A Radis Community Care,51395925,R5805,Homecare - External Domiciliary,831.04,11/05/2018,People Group
205061,G P Homecare Ltd T/A Radis Community Care,51395932,R5805,Homecare - External Domiciliary,"1,647.24",11/05/2018,People Group
205061,G P Homecare Ltd T/A Radis Community Care,51395973,R5805,Homecare - External Domiciliary,623.28,11/05/2018,People Group
205061,G P Homecare Ltd T/A Radis Community Care,51395980,R5805,Homecare - External Domiciliary,"1,662.08",11/05/2018,People Group
205061,G P Homecare Ltd T/A Radis Community Care,51395933,R5805,Homecare - External Domiciliary,"1,113.00",11/05/2018,People Group
205061,G P Homecare Ltd T/A Radis Community Care,51397948,R5805,Homecare - External Domiciliary,831.04,17/05/2018,People Group
205061,G P Homecare Ltd T/A Radis Community Care,51397930,R5805,Homecare - External Domiciliary,623.28,17/05/2018,People Group
205061,G P Homecare Ltd T/A Radis Community Care,51398038,R5805,Homecare - External Domiciliary,630.7,17/05/2018,People Group
205061,G P Homecare Ltd T/A Radis Community Care,51397906,R5805,Homecare - External Domiciliary,"1,602.72",17/05/2018,People Group
205061,G P Homecare Ltd T/A Radis Community Care,51397905,R5805,Homecare - External Domiciliary,630.7,17/05/2018,People Group
205061,G P Homecare Ltd T/A Radis Community Care,51397902,R5805,Homecare - External Domiciliary,845.88,17/05/2018,People Group
205061,G P Homecare Ltd T/A Radis Community Care,51397901,R5805,Homecare - External Domiciliary,727.16,17/05/2018,People Group
205061,G P Homecare Ltd T/A Radis Community Care,51397895,R5805,Homecare - External Domiciliary,"1,446.90",17/05/2018,People Group
205061,G P Homecare Ltd T/A Radis Community Care,51397886,R5805,Homecare - External Domiciliary,"1,246.56",17/05/2018,People Group
205061,G P Homecare Ltd T/A Radis Community Care,51397881,R5805,Homecare - External Domiciliary,"1,501.76",17/05/2018,People Group
205061,G P Homecare Ltd T/A Radis Community Care,51397878,R5805,Homecare - External Domiciliary,815.36,17/05/2018,People Group
205061,G P Homecare Ltd T/A Radis Community Care,51397877,R5805,Homecare - External Domiciliary,786.98,17/05/2018,People Group
205061,G P Homecare Ltd T/A Radis Community Care,51397876,R5805,Homecare - External Domiciliary,697.48,17/05/2018,People Group
205061,G P Homecare Ltd T/A Radis Community Care,51397875,R5805,Homecare - External Domiciliary,519.4,17/05/2018,People Group
205061,G P Homecare Ltd T/A Radis Community Care,51397874,R5805,Homecare - External Domiciliary,909.72,17/05/2018,People Group
205061,G P Homecare Ltd T/A Radis Community Care,51397873,R5805,Homecare - External Domiciliary,638.97,17/05/2018,People Group
205061,G P Homecare Ltd T/A Radis Community Care,51397871,R5805,Homecare - External Domiciliary,606.48,17/05/2018,People Group
205061,G P Homecare Ltd T/A Radis Community Care,51398729,R5805,Homecare - External Domiciliary,765.32,21/05/2018,People Group
205061,G P Homecare Ltd T/A Radis Community Care,51398739,R5805,Homecare - External Domiciliary,736.44,21/05/2018,People Group
205061,G P Homecare Ltd T/A Radis Community Care,51398725,R5805,Homecare - External Domiciliary,758.1,21/05/2018,People Group
205061,G P Homecare Ltd T/A Radis Community Care,51398735,R5805,Homecare - External Domiciliary,642.58,21/05/2018,People Group
205061,G P Homecare Ltd T/A Radis Community Care,51398738,R5805,Homecare - External Domiciliary,"1,212.96",21/05/2018,People Group
202310,G W Jackson & Son Ltd,51397989,R2002,Building Maintenance,554,17/05/2018,Schools
202303,G. Mcveigh & Co. Ltd,51388208,C1050,External Fees,"20,394.25",14/05/2018,Capital
202303,G. Mcveigh & Co. Ltd,51388209,C1050,External Fees,"3,804.50",14/05/2018,Capital
202303,G. Mcveigh & Co. Ltd,51395666,C1030,"New Construction, Conversion & Renovation","5,089.40",22/05/2018,Capital
202303,G. Mcveigh & Co. Ltd,51401967,C1030,"New Construction, Conversion & Renovation","2,844.17",30/05/2018,Capital
234927,G. Moffat Ltd,51385013,R1101,Agency Staff Pay,750,16/05/2018,People Group
234927,G. Moffat Ltd,51391176,R1101,Agency Staff Pay,500,25/05/2018,People Group
999982,G.McVeigh & Co. Ltd,51401417,C1030,"New Construction, Conversion & Renovation","30,000.00",29/05/2018,Capital
223984,G4S Secure Solutions (UK) Ltd t/a G4S Fire Security Systems (UK) Ltd,51392498,R2002,Building Maintenance,"1,388.16",04/05/2018,Resources
223984,G4S Secure Solutions (UK) Ltd t/a G4S Fire Security Systems (UK) Ltd,51392508,R2002,Building Maintenance,"1,237.08",04/05/2018,Resources
223984,G4S Secure Solutions (UK) Ltd t/a G4S Fire Security Systems (UK) Ltd,51392511,R2002,Building Maintenance,630.72,04/05/2018,Resources
223984,G4S Secure Solutions (UK) Ltd t/a G4S Fire Security Systems (UK) Ltd,51392512,R2002,Building Maintenance,994.08,04/05/2018,Resources
223984,G4S Secure Solutions (UK) Ltd t/a G4S Fire Security Systems (UK) Ltd,51392513,R2002,Building Maintenance,"2,006.16",04/05/2018,Resources
223984,G4S Secure Solutions (UK) Ltd t/a G4S Fire Security Systems (UK) Ltd,51392427,R2002,Building Maintenance,"1,973.04",04/05/2018,Resources
223984,G4S Secure Solutions (UK) Ltd t/a G4S Fire Security Systems (UK) Ltd,51391486,R2002,Building Maintenance,618.48,04/05/2018,Resources
223984,G4S Secure Solutions (UK) Ltd t/a G4S Fire Security Systems (UK) Ltd,51391835,R2002,Building Maintenance,508.56,04/05/2018,Resources
223984,G4S Secure Solutions (UK) Ltd t/a G4S Fire Security Systems (UK) Ltd,51391836,R2002,Building Maintenance,"1,783.92",04/05/2018,Resources
223984,G4S Secure Solutions (UK) Ltd t/a G4S Fire Security Systems (UK) Ltd,51391878,R2002,Building Maintenance,"12,623.28",04/05/2018,Resources
223984,G4S Secure Solutions (UK) Ltd t/a G4S Fire Security Systems (UK) Ltd,51392421,R2002,Building Maintenance,"2,529.60",04/05/2018,Resources
223984,G4S Secure Solutions (UK) Ltd t/a G4S Fire Security Systems (UK) Ltd,51392422,R2002,Building Maintenance,"1,946.04",04/05/2018,Resources
223984,G4S Secure Solutions (UK) Ltd t/a G4S Fire Security Systems (UK) Ltd,51392423,R2002,Building Maintenance,"3,655.80",04/05/2018,Resources
223984,G4S Secure Solutions (UK) Ltd t/a G4S Fire Security Systems (UK) Ltd,51392424,R2002,Building Maintenance,"4,144.68",04/05/2018,Resources
223984,G4S Secure Solutions (UK) Ltd t/a G4S Fire Security Systems (UK) Ltd,51392426,R2002,Building Maintenance,"2,914.20",04/05/2018,Resources
223984,G4S Secure Solutions (UK) Ltd t/a G4S Fire Security Systems (UK) Ltd,51397914,C1030,"New Construction, Conversion & Renovation","3,144.48",23/05/2018,Capital
221659,Gage-Tupper & Associates Ltd,51384094,R4441,Professional Fees,"3,242.18",11/05/2018,Resources
221659,Gage-Tupper & Associates Ltd,51391938,R4441,Professional Fees,"2,442.68",31/05/2018,Resources
100284,Galanos House,51398095,R5806,Residential Care,"1,255.89",17/05/2018,People Group
231445,Galliford Try Infrastructure Ltd - Highways Capital Projects,51391377,C1030,"New Construction, Conversion & Renovation","221,908.27",02/05/2018,Capital
206449,Gamma Business Communications Ltd,51387940,R4513,Telephones & Broadband,"20,773.30",04/05/2018,Resources
235957,Garlands Corporate,51380551,R4441,Professional Fees,"1,811.25",15/05/2018,People Group
229527,Gateway Assure Ltd,51381941,R4441,Professional Fees,"4,950.00",16/05/2018,Resources
224148,Generations Care Ltd,51391058,R5807,Social Care Block Contracts,"1,800.00",25/05/2018,People Group
202363,George Eliot Hospital NHS Foundation Trust,51382145,R4615,Coroner/Mortuary/Pathology Fees,"16,266.90",04/05/2018,Other Services
202368,Geowise Ltd,51394210,R4512,Software,"-16,700.00",08/05/2018,People Group
,Giftstones Ltd,7479,,,601.5,15/05/2018,Communities
100069,Gildawood Court,51387498,R5807,Social Care Block Contracts,656,11/05/2018,People Group
207772,GL Education Group Ltd T/A GL Assessment (Granada Learning),51391682,R4058,"Books, Newspapers & Publications",939.71,25/05/2018,Schools
228204,Global Radio Services Ltd,51382173,R4301,"Advertising, Publicity & Promotion","3,000.00",04/05/2018,Resources
228204,Global Radio Services Ltd,51382171,R4301,"Advertising, Publicity & Promotion","1,000.00",04/05/2018,Resources
202412,Goldcrest Cleaning Ltd,51381691,R2702,For use by schools only - Contract Cleaning / Caretaking,"2,118.26",03/05/2018,Schools
202412,Goldcrest Cleaning Ltd,51387926,R1102,Staffing / Secondment recharges,"1,180.00",23/05/2018,Communities
235057,Golden Line Taxis (Ali Aktas),51383597,R3204,Home To School / College Transport,885,10/05/2018,Communities
235057,Golden Line Taxis (Ali Aktas),51387846,R3204,Home To School / College Transport,740,23/05/2018,Communities
202414,Goldhill Contracting Ltd,51386190,R2704,"Cleaning, Domestic & Caretaking Services / Supplies",777.74,18/05/2018,Schools
231284,Good Directions Ltd,51386251,R4008,Equipment,805,18/05/2018,Schools
209257,Great Green Systems Ltd,51381649,R4030,Materials,"1,199.78",01/05/2018,Communities
202456,Griffiths & Armour,51382052,R4927,Other Insurance Premiums / Charges,"33,600.00",04/05/2018,Other Services
202464,Guest Motors Ltd,51381725,R4506,IT Support & Maintenance,639,03/05/2018,Fire and Rescue
100423,H F Trust Ltd,51384147,R5806,Residential Care,879.92,11/05/2018,People Group
100423,H F Trust Ltd,51398231,R5803,Daycare External,"2,073.28",18/05/2018,People Group
100423,H F Trust Ltd,51397086,R5851,Supported Living,"1,003.20",18/05/2018,People Group
100423,H F Trust Ltd,51397088,R5851,Supported Living,590.68,18/05/2018,People Group
100423,H F Trust Ltd,51398232,R5803,Daycare External,"2,182.40",18/05/2018,People Group
100423,H F Trust Ltd,51397094,R5851,Supported Living,601.92,18/05/2018,People Group
202502,Halcyon Office Solutions Ltd,51386140,R4513,Telephones & Broadband,"2,375.40",18/05/2018,Schools
202510,Hampton Magna Pre-School,51394873,R6106,Early Years Funding (PVIs and LA),650,11/05/2018,Communities
236074,Hampton's Resourcing Ltd,51382872,R1408,Other Staffing Costs,"7,500.00",09/05/2018,People Group
202511,Handle With Care Coventry & Warwickshire,51400308,R5805,Homecare - External Domiciliary,"2,060.80",24/05/2018,People Group
202511,Handle With Care Coventry & Warwickshire,51400256,R5805,Homecare - External Domiciliary,"1,297.45",24/05/2018,People Group
202511,Handle With Care Coventry & Warwickshire,51400252,R5805,Homecare - External Domiciliary,650.16,24/05/2018,People Group
202511,Handle With Care Coventry & Warwickshire,51400240,R5805,Homecare - External Domiciliary,"1,190.00",24/05/2018,People Group
202511,Handle With Care Coventry & Warwickshire,51400245,R5805,Homecare - External Domiciliary,831.04,24/05/2018,People Group
202511,Handle With Care Coventry & Warwickshire,51400307,R5805,Homecare - External Domiciliary,782.88,24/05/2018,People Group
202511,Handle With Care Coventry & Warwickshire,51400333,R5805,Homecare - External Domiciliary,586.95,24/05/2018,People Group
202511,Handle With Care Coventry & Warwickshire,51402102,R5805,Homecare - External Domiciliary,"1,172.64",31/05/2018,People Group
202520,Happy Tykes Pre-School,51394875,R6106,Early Years Funding (PVIs and LA),"1,300.00",11/05/2018,Communities
202520,Happy Tykes Pre-School,51394881,R6106,Early Years Funding (PVIs and LA),650,11/05/2018,Communities
202520,Happy Tykes Pre-School,51394880,R6106,Early Years Funding (PVIs and LA),"1,300.00",11/05/2018,Communities
202520,Happy Tykes Pre-School,51394874,R6106,Early Years Funding (PVIs and LA),650,11/05/2018,Communities
226519,Harbour Tree Care Services Ltd,51385442,R5702,Payments to External Contractors,"3,150.00",11/05/2018,Communities
211386,Harbury Village Library,51385573,R4506,IT Support & Maintenance,500,17/05/2018,Resources
,Harlech Foodservice Ltd,6911,,,620.56,14/05/2018,Communities
,Harlech Foodservice Ltd,7665,,,912,18/05/2018,Communities
202534,Harper Collins Publishers Ltd,51391707,R4058,"Books, Newspapers & Publications",619.44,01/05/2018,Schools
223683,Harris Church of England Academy,51398782,R6107,SEN Statements Funding,"2,645.00",21/05/2018,Communities
217973,Hartshill School (Academy),51398800,R6107,SEN Statements Funding,"4,088.00",21/05/2018,Communities
235525,Hasca Ltd,51390826,R1601,Training,"29,500.00",25/05/2018,People Group
211171,Hastings House Medical Centre,51401037,R5702,Payments to External Contractors,874.3,31/05/2018,Communities
234461,Hatton Park Residents' Association,51388449,R5501,Grants / Donations to External Organisations,835,24/05/2018,Communities
207695,Hays Specialist Recruitment Ltd,51386219,R1101,Agency Staff Pay,510.43,01/05/2018,Schools
207695,Hays Specialist Recruitment Ltd,51386108,R1101,Agency Staff Pay,987.75,01/05/2018,Schools
207695,Hays Specialist Recruitment Ltd,51386103,R1101,Agency Staff Pay,798.12,04/05/2018,Schools
207695,Hays Specialist Recruitment Ltd,51394102,R1101,Agency Staff Pay,586.95,25/05/2018,Schools
207695,Hays Specialist Recruitment Ltd,51393152,R1101,Agency Staff Pay,610.82,30/05/2018,Schools
235415,Hazeldown Primary School,51401907,R6109,Funding payment to Academies and Non WCC Schools,"2,748.00",30/05/2018,Communities
208287,Hazelwood Group Practice,51401034,R5702,Payments to External Contractors,961.73,31/05/2018,Communities
220392,Healthwatch Warwickshire Ltd,51385349,R5702,Payments to External Contractors,"65,500.00",11/05/2018,Communities
100035,Heart Of England Mencap - STRATFORD (****8427),51387189,R5803,Daycare External,"3,252.21",03/05/2018,People Group
100035,Heart Of England Mencap - STRATFORD (****8427),51387190,R5807,Social Care Block Contracts,"25,231.11",03/05/2018,People Group
100035,Heart Of England Mencap - STRATFORD (****8427),51383706,R5807,Social Care Block Contracts,"49,437.31",04/05/2018,People Group
100035,Heart Of England Mencap - STRATFORD (****8427),51396976,R5851,Supported Living,"1,810.94",15/05/2018,People Group
100035,Heart Of England Mencap - STRATFORD (****8427),51393291,R5807,Social Care Block Contracts,"49,437.31",16/05/2018,People Group
100035,Heart Of England Mencap - STRATFORD (****8427),51398237,R5803,Daycare External,"3,159.15",18/05/2018,People Group
222605,Heartwood Church of England Academy Trust - Austrey CofE Primary School - Academy,51398795,R6107,SEN Statements Funding,"2,002.00",21/05/2018,Communities
222606,Heartwood Church Of England Academy Trust - Newton Regis CofE Primary School - Academy,51391405,R6106,Early Years Funding (PVIs and LA),"7,304.14",01/05/2018,Communities
235001,Heathcote Primary School (Academy),51398752,R6107,SEN Statements Funding,739,21/05/2018,Communities
212438,Henley In Arden School - Academy,51398744,R6107,SEN Statements Funding,"6,163.00",21/05/2018,Communities
222602,Henley Primary School - Academy,51398784,R6107,SEN Statements Funding,"1,454.00",21/05/2018,Communities
222602,Henley Primary School - Academy,51391968,R5702,Payments to External Contractors,500,31/05/2018,Communities
