Supplier id,Supplier Name,Transno,Account,Description,Amount,Pay Date,Group
221329,Dodd Group (Midlands) Ltd,51068476,R2024,Electrical (LE),1950.48,08/09/2016,Resources
221329,Dodd Group (Midlands) Ltd,51068478,R2023,Mechanical (LM),864.19,08/09/2016,Resources
221329,Dodd Group (Midlands) Ltd,51068484,R2024,Electrical (LE),515.32,08/09/2016,Resources
221329,Dodd Group (Midlands) Ltd,51068493,R2023,Mechanical (LM),1666.19,08/09/2016,Resources
221329,Dodd Group (Midlands) Ltd,51068495,R2024,Electrical (LE),1709.63,08/09/2016,Resources
221329,Dodd Group (Midlands) Ltd,51068496,R2023,Mechanical (LM),605.3,08/09/2016,Resources
221329,Dodd Group (Midlands) Ltd,51068502,R2024,Electrical (LE),734.66,08/09/2016,Resources
221329,Dodd Group (Midlands) Ltd,51069107,R2023,Mechanical (LM),534.63,08/09/2016,Resources
221329,Dodd Group (Midlands) Ltd,51068406,R2023,Mechanical (LM),757.88,08/09/2016,Resources
221329,Dodd Group (Midlands) Ltd,51069801,C1030,"New Construction, Conversion & Renovation",8094.41,09/09/2016,Capital
221329,Dodd Group (Midlands) Ltd,51072160,R2023,Mechanical (LM),562.27,09/09/2016,Resources
221329,Dodd Group (Midlands) Ltd,51069803,R2024,Electrical (LE),3126.57,09/09/2016,Resources
221329,Dodd Group (Midlands) Ltd,51070858,C1030,"New Construction, Conversion & Renovation",3534.64,09/09/2016,Capital
221329,Dodd Group (Midlands) Ltd,51070860,R2021,Electrical Remedials (ESR),2937.5,09/09/2016,Resources
221329,Dodd Group (Midlands) Ltd,51071665,C1030,"New Construction, Conversion & Renovation",3525,09/09/2016,Capital
221329,Dodd Group (Midlands) Ltd,51069968,R2023,Mechanical (LM),646.25,09/09/2016,Resources
221329,Dodd Group (Midlands) Ltd,51069969,R2023,Mechanical (LM),694.43,09/09/2016,Resources
221329,Dodd Group (Midlands) Ltd,51069972,R2024,Electrical (LE),662.28,09/09/2016,Resources
221329,Dodd Group (Midlands) Ltd,51069973,R2023,Mechanical (LM),881.25,09/09/2016,Resources
221329,Dodd Group (Midlands) Ltd,51069985,R2023,Mechanical (LM),1069.9,09/09/2016,Resources
221329,Dodd Group (Midlands) Ltd,51070015,R2024,Electrical (LE),1468.75,09/09/2016,Resources
221329,Dodd Group (Midlands) Ltd,51070033,R2024,Electrical (LE),534.63,09/09/2016,Resources
221329,Dodd Group (Midlands) Ltd,51070039,R2023,Mechanical (LM),1428.8,09/09/2016,Resources
221329,Dodd Group (Midlands) Ltd,51070043,R2023,Mechanical (LM),798.98,09/09/2016,Resources
221329,Dodd Group (Midlands) Ltd,51070044,R2024,Electrical (LE),1398.25,09/09/2016,Resources
221329,Dodd Group (Midlands) Ltd,51070045,R2023,Mechanical (LM),760.23,09/09/2016,Resources
221329,Dodd Group (Midlands) Ltd,51070047,R2024,Electrical (LE),521.69,09/09/2016,Resources
221329,Dodd Group (Midlands) Ltd,51070053,R2023,Mechanical (LM),775.07,09/09/2016,Resources
221329,Dodd Group (Midlands) Ltd,51070057,R2024,Electrical (LE),1069.25,09/09/2016,Resources
221329,Dodd Group (Midlands) Ltd,51070058,R2023,Mechanical (LM),530.23,09/09/2016,Resources
221329,Dodd Group (Midlands) Ltd,51070060,R2024,Electrical (LE),1889.4,09/09/2016,Resources
221329,Dodd Group (Midlands) Ltd,51069802,R2024,Electrical (LE),4204.89,09/09/2016,Resources
221329,Dodd Group (Midlands) Ltd,51072837,R2023,Mechanical (LM),3052.31,14/09/2016,Resources
221329,Dodd Group (Midlands) Ltd,51072856,R2023,Mechanical (LM),2778.88,14/09/2016,Resources
221329,Dodd Group (Midlands) Ltd,51072839,R2023,Mechanical (LM),2256.12,14/09/2016,Resources
221329,Dodd Group (Midlands) Ltd,51072177,R2023,Mechanical (LM),927.73,15/09/2016,Resources
221329,Dodd Group (Midlands) Ltd,51072201,R2023,Mechanical (LM),1757.8,15/09/2016,Resources
221329,Dodd Group (Midlands) Ltd,51075550,R2024,Electrical (LE),1921.13,15/09/2016,Resources
221329,Dodd Group (Midlands) Ltd,51072211,R2023,Mechanical (LM),1868.25,15/09/2016,Resources
221329,Dodd Group (Midlands) Ltd,51072234,R2023,Mechanical (LM),528.75,15/09/2016,Resources
221329,Dodd Group (Midlands) Ltd,51072203,R2023,Mechanical (LM),517,15/09/2016,Resources
221329,Dodd Group (Midlands) Ltd,51087049,R2024,Electrical (LE),748.2,16/09/2016,Resources
221329,Dodd Group (Midlands) Ltd,51074309,C1030,"New Construction, Conversion & Renovation",976.32,16/09/2016,Capital
221329,Dodd Group (Midlands) Ltd,51076105,C1030,"New Construction, Conversion & Renovation",2674.44,21/09/2016,Capital
221329,Dodd Group (Midlands) Ltd,51076102,R2024,Electrical (LE),2342.6,21/09/2016,Resources
221329,Dodd Group (Midlands) Ltd,51077339,C1030,"New Construction, Conversion & Renovation",2675.92,22/09/2016,Capital
221329,Dodd Group (Midlands) Ltd,51076101,R2024,Electrical (LE),3323.63,22/09/2016,Resources
221329,Dodd Group (Midlands) Ltd,51077275,R2024,Electrical (LE),717.34,23/09/2016,Resources
221329,Dodd Group (Midlands) Ltd,51077276,R2024,Electrical (LE),567.43,23/09/2016,Resources
221329,Dodd Group (Midlands) Ltd,51077277,R2024,Electrical (LE),1485.2,23/09/2016,Resources
221329,Dodd Group (Midlands) Ltd,51077280,R2024,Electrical (LE),855.18,23/09/2016,Resources
221329,Dodd Group (Midlands) Ltd,51077282,R2024,Electrical (LE),978.68,23/09/2016,Resources
221329,Dodd Group (Midlands) Ltd,51077289,R2024,Electrical (LE),607.22,23/09/2016,Resources
221329,Dodd Group (Midlands) Ltd,51077301,R2023,Mechanical (LM),639.72,23/09/2016,Resources
221329,Dodd Group (Midlands) Ltd,51077305,R2023,Mechanical (LM),1240.75,23/09/2016,Resources
221329,Dodd Group (Midlands) Ltd,51077317,R2024,Electrical (LE),1343.03,23/09/2016,Resources
221329,Dodd Group (Midlands) Ltd,51077213,R2024,Electrical (LE),557.07,23/09/2016,Resources
221329,Dodd Group (Midlands) Ltd,51077234,R2024,Electrical (LE),1278.06,23/09/2016,Resources
221329,Dodd Group (Midlands) Ltd,51077241,R2024,Electrical (LE),978.68,23/09/2016,Resources
221329,Dodd Group (Midlands) Ltd,51077242,R2024,Electrical (LE),560.48,23/09/2016,Resources
221329,Dodd Group (Midlands) Ltd,51077260,R2024,Electrical (LE),1996.75,23/09/2016,Resources
221329,Dodd Group (Midlands) Ltd,51077268,R2024,Electrical (LE),691.08,23/09/2016,Resources
221329,Dodd Group (Midlands) Ltd,51077854,C1030,"New Construction, Conversion & Renovation",8066.35,23/09/2016,Capital
221329,Dodd Group (Midlands) Ltd,51077975,C1030,"New Construction, Conversion & Renovation",2163.52,23/09/2016,Capital
221329,Dodd Group (Midlands) Ltd,51078634,C1030,"New Construction, Conversion & Renovation",13197.6,23/09/2016,Capital
221329,Dodd Group (Midlands) Ltd,51078635,C1030,"New Construction, Conversion & Renovation",19301.51,23/09/2016,Capital
221329,Dodd Group (Midlands) Ltd,51078638,C1030,"New Construction, Conversion & Renovation",7759.59,23/09/2016,Capital
221329,Dodd Group (Midlands) Ltd,51078640,C1030,"New Construction, Conversion & Renovation",7632,23/09/2016,Capital
221329,Dodd Group (Midlands) Ltd,51078642,C1030,"New Construction, Conversion & Renovation",5261.07,23/09/2016,Capital
221329,Dodd Group (Midlands) Ltd,51078676,C1030,"New Construction, Conversion & Renovation",3877.43,23/09/2016,Capital
221329,Dodd Group (Midlands) Ltd,51078680,C1030,"New Construction, Conversion & Renovation",3847.24,23/09/2016,Capital
221329,Dodd Group (Midlands) Ltd,51081359,R2023,Mechanical (LM),790.48,30/09/2016,Resources
221329,Dodd Group (Midlands) Ltd,51081366,R2023,Mechanical (LM),1150.85,30/09/2016,Resources
221329,Dodd Group (Midlands) Ltd,51081715,C1030,"New Construction, Conversion & Renovation",35899.01,30/09/2016,Capital
221329,Dodd Group (Midlands) Ltd,51081325,R2024,Electrical (LE),2173.75,30/09/2016,Resources
221329,Dodd Group (Midlands) Ltd,51081301,C1030,"New Construction, Conversion & Renovation",39802.63,30/09/2016,Capital
221329,Dodd Group (Midlands) Ltd,51081300,C1030,"New Construction, Conversion & Renovation",26785.46,30/09/2016,Capital
221329,Dodd Group (Midlands) Ltd,51081299,C1030,"New Construction, Conversion & Renovation",3510.05,30/09/2016,Capital
221329,Dodd Group (Midlands) Ltd,51081369,R2023,Mechanical (LM),605.45,30/09/2016,Resources
221329,Dodd Group (Midlands) Ltd,51081371,R2024,Electrical (LE),824.89,30/09/2016,Resources
221329,Dodd Group (Midlands) Ltd,51081379,R2023,Mechanical (LM),1686.75,30/09/2016,Resources
221329,Dodd Group (Midlands) Ltd,51081387,R2024,Electrical (LE),653.28,30/09/2016,Resources
221329,Dodd Group (Midlands) Ltd,51081388,R2024,Electrical (LE),666.3,30/09/2016,Resources
221329,Dodd Group (Midlands) Ltd,51081390,R2024,Electrical (LE),1551.75,30/09/2016,Resources
221329,Dodd Group (Midlands) Ltd,51081423,R2024,Electrical (LE),1020.23,30/09/2016,Resources
221329,Dodd Group (Midlands) Ltd,51081429,R2023,Mechanical (LM),1188.99,30/09/2016,Resources
221329,Dodd Group (Midlands) Ltd,51081434,R2024,Electrical (LE),1244.69,30/09/2016,Resources
221329,Dodd Group (Midlands) Ltd,51081435,R2024,Electrical (LE),575.55,30/09/2016,Resources
221329,Dodd Group (Midlands) Ltd,51081436,R2023,Mechanical (LM),1431.84,30/09/2016,Resources
221329,Dodd Group (Midlands) Ltd,51081442,R2023,Mechanical (LM),513.83,30/09/2016,Resources
221329,Dodd Group (Midlands) Ltd,51081446,R2023,Mechanical (LM),899.12,30/09/2016,Resources
221329,Dodd Group (Midlands) Ltd,51081450,R2023,Mechanical (LM),1158.74,30/09/2016,Resources
221329,Dodd Group (Midlands) Ltd,51081451,R2023,Mechanical (LM),577.23,30/09/2016,Resources
221329,Dodd Group (Midlands) Ltd,51081454,R2023,Mechanical (LM),1056.96,30/09/2016,Resources
221329,Dodd Group (Midlands) Ltd,51081471,R2023,Mechanical (LM),1212.6,30/09/2016,Resources
221329,Dodd Group (Midlands) Ltd,51081490,R2023,Mechanical (LM),1438.2,30/09/2016,Resources
221329,Dodd Group (Midlands) Ltd,51081491,R2024,Electrical (LE),721.16,30/09/2016,Resources
221329,Dodd Group (Midlands) Ltd,51081492,R2023,Mechanical (LM),1226.61,30/09/2016,Resources
221329,Dodd Group (Midlands) Ltd,51081493,R2024,Electrical (LE),1423.94,30/09/2016,Resources
221329,Dodd Group (Midlands) Ltd,51081494,R2024,Electrical (LE),1599.37,30/09/2016,Resources
221329,Dodd Group (Midlands) Ltd,51081498,R2024,Electrical (LE),1479.63,30/09/2016,Resources
221329,Dodd Group (Midlands) Ltd,51081503,R2024,Electrical (LE),1301.41,30/09/2016,Resources
221329,Dodd Group (Midlands) Ltd,51081504,R2024,Electrical (LE),687.83,30/09/2016,Resources
221329,Dodd Group (Midlands) Ltd,51081509,R2024,Electrical (LE),1183.52,30/09/2016,Resources
221329,Dodd Group (Midlands) Ltd,51081529,R2023,Mechanical (LM),1974.4,30/09/2016,Resources
221329,Dodd Group (Midlands) Ltd,51092502,C1030,"New Construction, Conversion & Renovation",-13009.52,30/09/2016,Capital
221329,Dodd Group (Midlands) Ltd,51081289,C1030,"New Construction, Conversion & Renovation",4682.93,30/09/2016,Capital
221329,Dodd Group (Midlands) Ltd,51081290,C1030,"New Construction, Conversion & Renovation",1485.65,30/09/2016,Capital
221329,Dodd Group (Midlands) Ltd,51081291,C1030,"New Construction, Conversion & Renovation",11849.3,30/09/2016,Capital
221329,Dodd Group (Midlands) Ltd,51081292,C1030,"New Construction, Conversion & Renovation",2634.48,30/09/2016,Capital
221329,Dodd Group (Midlands) Ltd,51081298,C1030,"New Construction, Conversion & Renovation",23877.01,30/09/2016,Capital
201782,Dominik House & Garden Services,51086465,R2003,Devolved Maintenance (Via Local),2144.05,16/09/2016,Schools
201782,Dominik House & Garden Services,51086227,R2003,Devolved Maintenance (Via Local),1209,16/09/2016,Schools
230654,Doodlebugs Childminding - Stacey Fricker,51084644,R6106,Private Providers - Early Years Funding,502.43,26/09/2016,Communities
231565,Dorset Healthcare Ltd. Oakdene Nursing Home,51080549,R5806,Residential Care (Adults),4200,08/09/2016,People Group
211293,Dotted Eyes Ltd,51046961,R1601,Training - External,2900,06/09/2016,Resources
201841,Drive Vauxhall,51081811,R4030,Materials,639.08,09/09/2016,Communities
221173,Drs Taylor & Marshall (practice number M84009),51089873,R5702,Payments to External Contractors,574.77,30/09/2016,Communities
201849,Ducklings Day Nursery,51050537,R6106,Private Providers - Early Years Funding,16340.69,05/09/2016,Communities
201849,Ducklings Day Nursery,51084580,R6106,Private Providers - Early Years Funding,9667.35,26/09/2016,Communities
201851,Dudley Lodge,51074040,R5801,Other Child Care,15389.29,16/09/2016,People Group
201860,Dunchurch Nursery,51050508,R6106,Private Providers - Early Years Funding,20425.86,05/09/2016,Communities
220003,Durham Businesswear Ltd,51078143,R4205,Uniforms,1226.75,23/09/2016,Resources
224260,Dwell Dom Care Ltd (Longlea Home Support),51079495,R5805,Homecare - External Domiciliary (Adults),905.76,02/09/2016,People Group
224260,Dwell Dom Care Ltd (Longlea Home Support),51079491,R5805,Homecare - External Domiciliary (Adults),1592.81,02/09/2016,People Group
224260,Dwell Dom Care Ltd (Longlea Home Support),51079526,R5805,Homecare - External Domiciliary (Adults),612.72,02/09/2016,People Group
224260,Dwell Dom Care Ltd (Longlea Home Support),51080334,R5805,Homecare - External Domiciliary (Adults),735.93,05/09/2016,People Group
224260,Dwell Dom Care Ltd (Longlea Home Support),51080333,R5805,Homecare - External Domiciliary (Adults),1012.32,05/09/2016,People Group
224260,Dwell Dom Care Ltd (Longlea Home Support),51080349,R5805,Homecare - External Domiciliary (Adults),690.24,05/09/2016,People Group
224260,Dwell Dom Care Ltd (Longlea Home Support),51080684,R5805,Homecare - External Domiciliary (Adults),732.6,05/09/2016,People Group
224260,Dwell Dom Care Ltd (Longlea Home Support),51080353,R5805,Homecare - External Domiciliary (Adults),1640.36,05/09/2016,People Group
100275,Dwell Ltd,51080516,R5806,Residential Care (Adults),5692.96,05/09/2016,People Group
100275,Dwell Ltd,51080516,R5806,Residential Care (Adults),5569.86,05/09/2016,People Group
100275,Dwell Ltd,51080516,R5806,Residential Care (Adults),2035.72,05/09/2016,People Group
100275,Dwell Ltd,51080516,R5806,Residential Care (Adults),1668.44,05/09/2016,People Group
207448,E Linford,51084546,R6106,Private Providers - Early Years Funding,519.75,26/09/2016,Communities
201912,E.On Energy ****5970,51077771,R2103,Electricity,1420.63,08/09/2016,Communities
201912,E.On Energy ****5970,51077769,R2103,Electricity,1330.36,08/09/2016,Communities
201912,E.On Energy ****5970,51077772,R2103,Electricity,1374.81,08/09/2016,Communities
201912,E.On Energy ****5970,51077768,R2103,Electricity,1287.45,08/09/2016,Communities
201912,E.On Energy ****5970,51077765,R2103,Electricity,1419.96,08/09/2016,Communities
201912,E.On Energy ****5970,51083864,R2103,Electricity,1330.36,16/09/2016,Communities
201912,E.On Energy ****5970,51083865,R2103,Electricity,8523.25,16/09/2016,Communities
201916,E.On UK Sustainable Energy (Street Lighting),51067253,C1030,"New Construction, Conversion & Renovation",821,02/09/2016,Capital
201916,E.On UK Sustainable Energy (Street Lighting),51079930,R4434,Street Lighting,628.25,06/09/2016,Communities
201916,E.On UK Sustainable Energy (Street Lighting),51071140,C1030,"New Construction, Conversion & Renovation",939,07/09/2016,Capital
201916,E.On UK Sustainable Energy (Street Lighting),51071137,R4434,Street Lighting,991,07/09/2016,Communities
201916,E.On UK Sustainable Energy (Street Lighting),51071132,C1030,"New Construction, Conversion & Renovation",760,07/09/2016,Capital
201916,E.On UK Sustainable Energy (Street Lighting),51071133,C1030,"New Construction, Conversion & Renovation",760,07/09/2016,Capital
201916,E.On UK Sustainable Energy (Street Lighting),51071130,C1030,"New Construction, Conversion & Renovation",760,07/09/2016,Capital
201916,E.On UK Sustainable Energy (Street Lighting),51071136,C1030,"New Construction, Conversion & Renovation",760,07/09/2016,Capital
201916,E.On UK Sustainable Energy (Street Lighting),51071134,R4434,Street Lighting,760,07/09/2016,Communities
201916,E.On UK Sustainable Energy (Street Lighting),51071129,C1030,"New Construction, Conversion & Renovation",982,07/09/2016,Capital
201916,E.On UK Sustainable Energy (Street Lighting),51071128,R4434,Street Lighting,2093,07/09/2016,Communities
201916,E.On UK Sustainable Energy (Street Lighting),51071127,C1030,"New Construction, Conversion & Renovation",624.2,07/09/2016,Capital
201916,E.On UK Sustainable Energy (Street Lighting),51070507,C1030,"New Construction, Conversion & Renovation",1140,09/09/2016,Capital
201916,E.On UK Sustainable Energy (Street Lighting),51072073,C1030,"New Construction, Conversion & Renovation",1183,16/09/2016,Capital
201916,E.On UK Sustainable Energy (Street Lighting),51072072,R4434,Street Lighting,520,16/09/2016,Communities
201916,E.On UK Sustainable Energy (Street Lighting),51077790,R4434,Street Lighting,1074.8,23/09/2016,Communities
201916,E.On UK Sustainable Energy (Street Lighting),51077786,R4434,Street Lighting,738,23/09/2016,Communities
201916,E.On UK Sustainable Energy (Street Lighting),51077775,R4434,Street Lighting,1008,23/09/2016,Communities
