Supplier ID,Supplier Name,Transno,Account,Description,Amount,Pay Date,Group
200411,Cathedral Motor Company Limited T/A Arbury Peugeot Leamington  (****1277),50600651,R4030,Materials,548.42,30/05/2014,Communities
222601,Cawston Grange Primary School - Academy,50595911,R6107,SEN Statements Funding - Non-Maintained Schools,5223,20/05/2014,People Group
201160,Cdec Ltd,50583791,R4503,Hardware,3172,06/05/2014,Resources
201160,Cdec Ltd,50580566,R4503,Hardware,3195,08/05/2014,Resources
201161,Cefm Ltd,50580868,R4702,Subscriptions To Organisations,25650.97,14/05/2014,Resources
201161,Cefm Ltd,50580879,R4702,Subscriptions To Organisations,24112.58,14/05/2014,Resources
209426,Cen Group Ltd,50584268,R5204,Concessionary Fares,1064.02,02/05/2014,Communities
209426,Cen Group Ltd,50589057,R5704,Public Transport,3496.5,09/05/2014,Communities
209426,Cen Group Ltd,50589008,R5704,Public Transport,9707,09/05/2014,Communities
209426,Cen Group Ltd,50589057,R3204,Home To School / College Transport,5244.75,09/05/2014,Communities
209426,Cen Group Ltd,50597660,R5704,Public Transport,6382.05,23/05/2014,Communities
209426,Cen Group Ltd,50597907,R5204,Concessionary Fares,1064.02,27/05/2014,Communities
210382,Central Surgery,50583085,R5702,Payments to External Contractors,2774.84,07/05/2014,Communities
210382,Central Surgery,50584835,R5702,Payments to External Contractors,7518.98,07/05/2014,Communities
201175,Central Warwickshire Shotokan Karate Clubs,50595308,R4914,Pupil Premium Expenditure extra support EXT,1245,27/05/2014,Schools
222957,Centrebus Holdings Ltd t/a Hinckley Bus (****0268),50584200,R5204,Concessionary Fares,4872.67,02/05/2014,Communities
222957,Centrebus Holdings Ltd t/a Hinckley Bus (****0268),50594704,R3204,Home To School / College Transport,2505,16/05/2014,Communities
222957,Centrebus Holdings Ltd t/a Hinckley Bus (****0268),50594653,R5704,Public Transport,3028.04,19/05/2014,Communities
222957,Centrebus Holdings Ltd t/a Hinckley Bus (****0268),50594653,R3204,Home To School / College Transport,3151.63,19/05/2014,Communities
222957,Centrebus Holdings Ltd t/a Hinckley Bus (****0268),50597946,R5204,Concessionary Fares,4872.67,27/05/2014,Communities
201180,Century Cardalls,50598808,R3202,Car Hire,1267,29/05/2014,Communities
100262,Cerrig Camu Ltd,50593532,R5806,Residential Care (Adults),5689.26,19/05/2014,People Group
201185,Cgb Contracting Services Ltd,50592411,R2001,Buildings Maintenance,582.52,14/05/2014,Communities
211674,Chacombe Park  Beaumont (Care Home),50593533,R5806,Residential Care (Adults),7200,19/05/2014,People Group
201191,Chambray,50586228,R3204,Home To School / College Transport,565,07/05/2014,People Group
201191,Chambray,50586234,R3204,Home To School / College Transport,695,07/05/2014,People Group
201191,Chambray,50584957,R3202,Car Hire,1695,07/05/2014,Communities
201191,Chambray,50584948,R3204,Home To School / College Transport,996,07/05/2014,Communities
201194,Chapel End Coaches,50592293,R3204,Home To School / College Transport,1806,14/05/2014,Communities
201194,Chapel End Coaches,50592292,R3204,Home To School / College Transport,-774,14/05/2014,Communities
207746,Chapter 1 Charity Ltd t/a Chapter 1(****4586),50595028,R4459,Leaving Care Accommodation,5489.66,28/05/2014,People Group
214714,Charanga Ltd,50569290,R4007,Equipment,1950,02/05/2014,People Group
214714,Charanga Ltd,50581242,R4512,Software,4030,20/05/2014,People Group
222596,Charles Horn MSc MCIArb CEDR Accredited Mediator,50575021,R5849,Counselling Services (Children),792.7,07/05/2014,People Group
100263,Chasewood Lodge,50593536,R5806,Residential Care (Adults),1849.48,19/05/2014,People Group
100263,Chasewood Lodge,50593536,R5806,Residential Care (Adults),24007.26,19/05/2014,People Group
100263,Chasewood Lodge,50593536,R5806,Residential Care (Adults),7528.77,19/05/2014,People Group
100263,Chasewood Lodge,50593536,R5806,Residential Care (Adults),2012.89,19/05/2014,People Group
100264,Chasewood Residential Care Home,50593535,R5806,Residential Care (Adults),1893.53,19/05/2014,People Group
100264,Chasewood Residential Care Home,50593535,R5806,Residential Care (Adults),3863.01,19/05/2014,People Group
100264,Chasewood Residential Care Home,50593535,R5806,Residential Care (Adults),1849.48,19/05/2014,People Group
100264,Chasewood Residential Care Home,50593535,R5806,Residential Care (Adults),1849.48,19/05/2014,People Group
100264,Chasewood Residential Care Home,50593535,R5806,Residential Care (Adults),1849.48,19/05/2014,People Group
214860,Chemtech Waste Management Limited,50597726,R5702,Payments to External Contractors,2235,23/05/2014,Communities
214860,Chemtech Waste Management Limited,50597729,R5702,Payments to External Contractors,2785,23/05/2014,Communities
214860,Chemtech Waste Management Limited,50598209,R5702,Payments to External Contractors,1345,30/05/2014,Communities
201222,Cheney Coaches,50584708,R3204,Home To School / College Transport,3038.97,08/05/2014,Communities
100015,Cherry Trees Care Centre,50593539,R5806,Residential Care (Adults),2560.84,19/05/2014,People Group
100015,Cherry Trees Care Centre,50593539,R5806,Residential Care (Adults),4588.08,19/05/2014,People Group
100015,Cherry Trees Care Centre,50593539,R5806,Residential Care (Adults),12890.65,19/05/2014,People Group
100016,Cherry Trees Residential Home,50593538,R5806,Residential Care (Adults),8850.75,19/05/2014,People Group
100290,Chhg Ltd T/As Gretton Homes,50593596,R5806,Residential Care (Adults),7373.04,19/05/2014,People Group
100290,Chhg Ltd T/As Gretton Homes,50593596,R5806,Residential Care (Adults),6720.28,19/05/2014,People Group
216342,Child Bereavement UK,50594088,R1601,Training - External,1082.45,16/05/2014,People Group
201234,Child Care Bureau Ltd,50588336,R5822,Foster Care Payments - External,7435.2,12/05/2014,People Group
201234,Child Care Bureau Ltd,50594787,R5822,Foster Care Payments - External,7683.04,21/05/2014,People Group
201243,Chiltern Railways,50577314,R3302,Staff Travel - Rail,1599.05,01/05/2014,Communities
201243,Chiltern Railways,50574933,R3302,Staff Travel - Rail,4543.15,01/05/2014,Resources
201243,Chiltern Railways,50581346,R3302,Staff Travel - Rail,2296.05,01/05/2014,People Group
201243,Chiltern Railways,50590980,R3302,Staff Travel - Rail,2597.2,23/05/2014,Resources
100215,Chilworth House,50593541,R5806,Residential Care (Adults),2039.12,19/05/2014,People Group
218569,Choice Healthcare Ltd,50593149,R5805,Homecare - External Domiciliary (Adults),598.4,15/05/2014,People Group
218569,Choice Healthcare Ltd,50593904,R5805,Homecare - External Domiciliary (Adults),550.34,16/05/2014,People Group
218569,Choice Healthcare Ltd,50593908,R5805,Homecare - External Domiciliary (Adults),1892.44,16/05/2014,People Group
218569,Choice Healthcare Ltd,50593911,R5805,Homecare - External Domiciliary (Adults),1035.98,16/05/2014,People Group
218569,Choice Healthcare Ltd,50593910,R5805,Homecare - External Domiciliary (Adults),777.92,16/05/2014,People Group
218569,Choice Healthcare Ltd,50593906,R5805,Homecare - External Domiciliary (Adults),916.3,16/05/2014,People Group
218569,Choice Healthcare Ltd,50593912,R5805,Homecare - External Domiciliary (Adults),2027.08,20/05/2014,People Group
218569,Choice Healthcare Ltd,50593905,R5805,Homecare - External Domiciliary (Adults),2057,20/05/2014,People Group
218569,Choice Healthcare Ltd,50596520,R5805,Homecare - External Domiciliary (Adults),759.92,22/05/2014,People Group
218569,Choice Healthcare Ltd,50598083,R5805,Homecare - External Domiciliary (Adults),812.16,23/05/2014,People Group
218569,Choice Healthcare Ltd,50598085,R5805,Homecare - External Domiciliary (Adults),526.4,23/05/2014,People Group
218569,Choice Healthcare Ltd,50598090,R5805,Homecare - External Domiciliary (Adults),711.28,23/05/2014,People Group
218569,Choice Healthcare Ltd,50598093,R5805,Homecare - External Domiciliary (Adults),631.68,23/05/2014,People Group
218569,Choice Healthcare Ltd,50598082,R5805,Homecare - External Domiciliary (Adults),872.32,23/05/2014,People Group
218569,Choice Healthcare Ltd,50598073,R5805,Homecare - External Domiciliary (Adults),827.28,23/05/2014,People Group
218569,Choice Healthcare Ltd,50597888,R5805,Homecare - External Domiciliary (Adults),771.12,23/05/2014,People Group
218569,Choice Healthcare Ltd,50597882,R5805,Homecare - External Domiciliary (Adults),605.64,23/05/2014,People Group
218569,Choice Healthcare Ltd,50597881,R5805,Homecare - External Domiciliary (Adults),809.48,23/05/2014,People Group
218569,Choice Healthcare Ltd,50597879,R5805,Homecare - External Domiciliary (Adults),842.24,23/05/2014,People Group
218569,Choice Healthcare Ltd,50597878,R5805,Homecare - External Domiciliary (Adults),1060.64,23/05/2014,People Group
218569,Choice Healthcare Ltd,50597877,R5805,Homecare - External Domiciliary (Adults),729.48,23/05/2014,People Group
218569,Choice Healthcare Ltd,50597869,R5805,Homecare - External Domiciliary (Adults),842.24,23/05/2014,People Group
218569,Choice Healthcare Ltd,50598090,R5805,Homecare - External Domiciliary (Adults),807.84,23/05/2014,People Group
218569,Choice Healthcare Ltd,50598148,R5805,Homecare - External Domiciliary (Adults),611.1,27/05/2014,People Group
218569,Choice Healthcare Ltd,50598108,R5805,Homecare - External Domiciliary (Adults),887.44,27/05/2014,People Group
218569,Choice Healthcare Ltd,50598101,R5805,Homecare - External Domiciliary (Adults),616.58,27/05/2014,People Group
218569,Choice Healthcare Ltd,50598101,R5805,Homecare - External Domiciliary (Adults),691.9,27/05/2014,People Group
218569,Choice Healthcare Ltd,50598100,R5805,Homecare - External Domiciliary (Adults),947.52,27/05/2014,People Group
218569,Choice Healthcare Ltd,50598148,R5805,Homecare - External Domiciliary (Adults),501.62,27/05/2014,People Group
218569,Choice Healthcare Ltd,50601222,R5805,Homecare - External Domiciliary (Adults),1106.56,30/05/2014,People Group
218569,Choice Healthcare Ltd,50601205,R5805,Homecare - External Domiciliary (Adults),693.28,30/05/2014,People Group
211522,Chris Lewis Fire and Security,50581491,R2010,Security Services,9011,09/05/2014,Communities
201249,Chris Lowe Carpentry Ltd,50585497,C1030,"New Construction, Conversion & Renovation",1885,08/05/2014,Capital
211854,Chrism Education Ltd,50583962,R4443,Professional Fees Admin,3276,28/05/2014,Schools
100018,Christadelphian Care Homes,50593704,R5806,Residential Care (Adults),1968,19/05/2014,People Group
100019,Christadelphian Care Homes,50593511,R5806,Residential Care (Adults),1599.84,19/05/2014,People Group
100019,Christadelphian Care Homes,50593511,R5806,Residential Care (Adults),1599.84,19/05/2014,People Group
100018,Christadelphian Care Homes,50593704,R5806,Residential Care (Adults),1650.32,19/05/2014,People Group
100018,Christadelphian Care Homes,50593704,R5806,Residential Care (Adults),5789.88,19/05/2014,People Group
201256,Christies Care Ltd,50584097,R5805,Homecare - External Domiciliary (Adults),678.44,02/05/2014,People Group
100265,Church Terrace Nursing Home,50593542,R5806,Residential Care (Adults),1943.32,19/05/2014,People Group
201298,Cit Vendor Finance,50591998,R4440,Admin Contracts,2788.46,19/05/2014,Schools
,CITB,P-Card,,,600,04/06/2014,
212199,City of Bradford Metropolitan District Council,50578478,R4058,Books,620,01/05/2014,People Group
201305,City of Wolverhampton College,50581324,R1601,Training - External,1495,08/05/2014,Fire and Rescue
220038,City of York Council,50585537,R4702,Subscriptions To Organisations,802.35,07/05/2014,Communities
201310,CJH of Shottery Ltd,50585363,R3204,Home To School / College Transport,885.6,08/05/2014,Communities
213034,Clarendon Lodge Medical Practice,50584847,R5702,Payments to External Contractors,2448.04,07/05/2014,Communities
213034,Clarendon Lodge Medical Practice,50584836,R5702,Payments to External Contractors,1250.25,07/05/2014,Communities
213034,Clarendon Lodge Medical Practice,50583110,R5702,Payments to External Contractors,1937.96,07/05/2014,Communities
100064,Clarendon Manor,50593545,R5806,Residential Care (Adults),1831.84,19/05/2014,People Group
100064,Clarendon Manor,50593545,R5806,Residential Care (Adults),2468.82,19/05/2014,People Group
100064,Clarendon Manor,50593545,R5806,Residential Care (Adults),2279.54,19/05/2014,People Group
100064,Clarendon Manor,50593545,R5806,Residential Care (Adults),7769.36,19/05/2014,People Group
201326,Clarkes of Shipston,50597791,R3204,Home To School / College Transport,2606.67,23/05/2014,Communities
201326,Clarkes of Shipston,50597791,R5704,Public Transport,1300.2,23/05/2014,Communities
201326,Clarkes of Shipston,50597794,R3204,Home To School / College Transport,1344,23/05/2014,Communities
201326,Clarkes of Shipston,50597800,R3204,Home To School / College Transport,2261.7,28/05/2014,Communities
201326,Clarkes of Shipston,50597800,R5704,Public Transport,1259.5,28/05/2014,Communities
211226,Class Catering Services Ltd,50577546,R4102,Catering Charges,3620.1,01/05/2014,Schools
201329,Claverdon Kennels,50587612,R4912,Protection Of Clients Property,655.68,08/05/2014,People Group
201332,Claverdon Village Nursery,50590404,R6106,Private Providers - Early Years Funding,779.63,13/05/2014,People Group
201341,Cleevelink Ltd,50584632,R5805,Homecare - External Domiciliary (Adults),1199.52,06/05/2014,People Group
201341,Cleevelink Ltd,50598331,R5805,Homecare - External Domiciliary (Adults),1728.72,27/05/2014,People Group
201341,Cleevelink Ltd,50598329,R5805,Homecare - External Domiciliary (Adults),996.66,27/05/2014,People Group
201341,Cleevelink Ltd,50598322,R5805,Homecare - External Domiciliary (Adults),1225.98,27/05/2014,People Group
201341,Cleevelink Ltd,50598320,R5805,Homecare - External Domiciliary (Adults),635.04,27/05/2014,People Group
201341,Cleevelink Ltd,50598312,R5805,Homecare - External Domiciliary (Adults),652.68,27/05/2014,People Group
201341,Cleevelink Ltd,50598310,R5805,Homecare - External Domiciliary (Adults),1481.76,27/05/2014,People Group
201341,Cleevelink Ltd,50598309,R5805,Homecare - External Domiciliary (Adults),793.8,27/05/2014,People Group
201341,Cleevelink Ltd,50598308,R5805,Homecare - External Domiciliary (Adults),2451.96,28/05/2014,People Group
201344,Clews Recycling Ltd,50586069,R5702,Payments to External Contractors,4758.5,08/05/2014,Communities
201344,Clews Recycling Ltd,50597916,R5702,Payments to External Contractors,589.87,23/05/2014,Communities
201344,Clews Recycling Ltd,50597837,R5702,Payments to External Contractors,960.75,23/05/2014,Communities
211025,Clifford House Fostering Ltd,50585152,R5822,Foster Care Payments - External,1682.1,06/05/2014,People Group
211025,Clifford House Fostering Ltd,50565945,R5822,Foster Care Payments - External,-1020.47,06/05/2014,People Group
211025,Clifford House Fostering Ltd,50585150,R5822,Foster Care Payments - External,897.12,06/05/2014,People Group
211025,Clifford House Fostering Ltd,50592004,R5822,Foster Care Payments - External,1380,14/05/2014,People Group
211025,Clifford House Fostering Ltd,50591986,R5822,Foster Care Payments - External,3140,16/05/2014,People Group
211025,Clifford House Fostering Ltd,50594049,R5822,Foster Care Payments - External,2530,19/05/2014,People Group
211025,Clifford House Fostering Ltd,50594044,R5822,Foster Care Payments - External,2230.72,19/05/2014,People Group
219972,Clifton Road Surgery,50583055,R5702,Payments to External Contractors,509.8,07/05/2014,Communities
219972,Clifton Road Surgery,50584826,R5702,Payments to External Contractors,7081.83,07/05/2014,Communities
219972,Clifton Road Surgery,50584857,R5702,Payments to External Contractors,1166.9,07/05/2014,Communities
213535,CLM Enterprises Ltd (The Welcome Centre),50600756,R2204,Room Hire - External,1015.25,30/05/2014,People Group
208936,Cloud Technology Solutions Ltd,50588806,R4512,Software,5750.25,12/05/2014,Resources
224183,ClubsComplete Ltd,50556019,R4442,Professional Fees Curriculum,765,16/05/2014,Schools
201366,Coach Leasing,50584953,R3204,Home To School / College Transport,2786.4,06/05/2014,Communities
201369,Coca-Cola Enterprises Ltd,50595377,R4104,Food Costs / Provisions,502.64,29/05/2014,Resources
100381,Cofresh Homes Llp T/A Tudor Care Home,50593794,R5806,Residential Care (Adults),5216.64,19/05/2014,People Group
