Supplier id,Supplier Name,Transno,Account,Description,Amount,Pay Date,Group
207695,Hays Specialist Recruitment Ltd,51320708,R1101,Agency Staff Pay,574.98,20/12/2017,Schools
207695,Hays Specialist Recruitment Ltd,51320724,R1101,Agency Staff Pay,958.30,20/12/2017,Schools
207695,Hays Specialist Recruitment Ltd,51321514,R1101,Agency Staff Pay,574.98,20/12/2017,Schools
207695,Hays Specialist Recruitment Ltd,51322634,R1101,Agency Staff Pay,2962.69,20/12/2017,Schools
207695,Hays Specialist Recruitment Ltd,51330102,R1101,Agency Staff Pay,702.52,20/12/2017,Schools
207695,Hays Specialist Recruitment Ltd,51325304,R1101,Agency Staff Pay,1490.64,20/12/2017,Schools
207695,Hays Specialist Recruitment Ltd,51325257,R1101,Agency Staff Pay,5581.95,20/12/2017,Schools
207695,Hays Specialist Recruitment Ltd,51324099,R1101,Agency Staff Pay,537.50,20/12/2017,Schools
207695,Hays Specialist Recruitment Ltd,51320670,R1101,Agency Staff Pay,506.55,20/12/2017,Schools
207695,Hays Specialist Recruitment Ltd,51330083,R1101,Agency Staff Pay,574.89,22/12/2017,Schools
207695,Hays Specialist Recruitment Ltd,51331220,R1101,Agency Staff Pay,1721.27,22/12/2017,Schools
207695,Hays Specialist Recruitment Ltd,51330099,R1101,Agency Staff Pay,817.48,29/12/2017,Schools
207695,Hays Specialist Recruitment Ltd,51330100,R1101,Agency Staff Pay,586.86,29/12/2017,Schools
230684,Hazelhurst Nursing Home (Penarth) Ltd,51331668,R5806,Residential Care,2388.12,14/12/2017,People Group
208287,Hazelwood Group Practice,51333998,R5702,Payments to External Contractors,500.10,22/12/2017,Communities
208287,Hazelwood Group Practice,51333945,R5702,Payments to External Contractors,786.87,22/12/2017,Communities
217202,HB Editorial Services Ltd T/A Local Government Law.tv,51321941,R1701,Staff Advertising,3795.00,22/12/2017,Resources
100074,HC-One Ltd (Hinckley Park Nursing Home),51331674,R5806,Residential Care,1135.64,14/12/2017,People Group
222207,HC-One Ltd (Hodge Hill Grange Care Home),51331675,R5806,Residential Care,2100.04,14/12/2017,People Group
222207,HC-One Ltd (Hodge Hill Grange Care Home),51331675,R5806,Residential Care,1908.24,14/12/2017,People Group
228199,HC-One Ltd (The Orchards Care Home),51331835,R5806,Residential Care,2001.04,14/12/2017,People Group
220838,HC-One Ltd (Victoria Gardens),51331749,R5806,Residential Care,1977.92,14/12/2017,People Group
220838,HC-One Ltd (Victoria Gardens),51331749,R5806,Residential Care,2009.88,14/12/2017,People Group
100026,HC-One Ltd (Victoria Mews),51331852,R5806,Residential Care,1128.49,14/12/2017,People Group
216777,Healthcare Management Solutions Ltd t/a Akari Care Ltd (Seale Pastures House),51331791,R5806,Residential Care,1609.72,14/12/2017,People Group
100035,Heart Of England Mencap - STRATFORD (****8427),51313464,R5851,Supported Living,650.52,05/12/2017,People Group
100035,Heart Of England Mencap - STRATFORD (****8427),51317296,R5807,Social Care Block Contracts,"24,417.20",08/12/2017,People Group
100035,Heart Of England Mencap - STRATFORD (****8427),51317308,R5803,Daycare External,"3,147.30",08/12/2017,People Group
100035,Heart Of England Mencap - STRATFORD (****8427),51331808,R5806,Residential Care,"11,474.00",14/12/2017,People Group
100035,Heart Of England Mencap - STRATFORD (****8427),51331527,R5851,Supported Living,"-1,083.00",14/12/2017,People Group
100035,Heart Of England Mencap - STRATFORD (****8427),51319543,R5851,Supported Living,595.20,15/12/2017,People Group
100035,Heart Of England Mencap - STRATFORD (****8427),51322221,R5851,Supported Living,"2,524.62",20/12/2017,People Group
100035,Heart Of England Mencap - STRATFORD (****8427),51322222,R5803,Daycare External,"1,140.57",20/12/2017,People Group
100035,Heart Of England Mencap - STRATFORD (****8427),51322222,R5851,Supported Living,"4,880.64",20/12/2017,People Group
100035,Heart Of England Mencap - STRATFORD (****8427),51322224,R5851,Supported Living,"2,251.79",20/12/2017,People Group
100035,Heart Of England Mencap - STRATFORD (****8427),51322229,R5851,Supported Living,"3,452.75",20/12/2017,People Group
100035,Heart Of England Mencap - STRATFORD (****8427),51322230,R5851,Supported Living,"4,278.75",20/12/2017,People Group
100035,Heart Of England Mencap - STRATFORD (****8427),51322231,R5851,Supported Living,558.75,20/12/2017,People Group
100035,Heart Of England Mencap - STRATFORD (****8427),51322232,R5851,Supported Living,"8,246.97",20/12/2017,People Group
100035,Heart Of England Mencap - STRATFORD (****8427),51322234,R5851,Supported Living,"1,478.03",20/12/2017,People Group
100035,Heart Of England Mencap - STRATFORD (****8427),51322235,R5851,Supported Living,"2,727.95",20/12/2017,People Group
100035,Heart Of England Mencap - STRATFORD (****8427),51326785,R5803,Daycare External,"1,084.20",20/12/2017,People Group
100035,Heart Of England Mencap - STRATFORD (****8427),51326988,R5851,Supported Living,877.92,20/12/2017,People Group
100035,Heart Of England Mencap - STRATFORD (****8427),51326991,R5851,Supported Living,885.36,20/12/2017,People Group
100035,Heart Of England Mencap - STRATFORD (****8427),51326997,R5851,Supported Living,"1,458.24",20/12/2017,People Group
100035,Heart Of England Mencap - STRATFORD (****8427),51327007,R5851,Supported Living,540.27,20/12/2017,People Group
100035,Heart Of England Mencap - STRATFORD (****8427),51327067,R5851,Supported Living,540.27,20/12/2017,People Group
100035,Heart Of England Mencap - STRATFORD (****8427),51327072,R5851,Supported Living,540.27,20/12/2017,People Group
100035,Heart Of England Mencap - STRATFORD (****8427),51327639,R5807,Social Care Block Contracts,"49,437.31",20/12/2017,People Group
100035,Heart Of England Mencap - STRATFORD (****8427),51327729,R5803,Daycare External,"3,252.21",20/12/2017,People Group
100035,Heart Of England Mencap - STRATFORD (****8427),51321291,R5803,Daycare External,704.73,20/12/2017,People Group
100035,Heart Of England Mencap - STRATFORD (****8427),51321319,R5851,Supported Living,650.52,20/12/2017,People Group
100035,Heart Of England Mencap - STRATFORD (****8427),51321326,R5805,Homecare - External Domiciliary,"1,140.00",20/12/2017,People Group
100035,Heart Of England Mencap - STRATFORD (****8427),51321327,R5851,Supported Living,"1,180.17",20/12/2017,People Group
100035,Heart Of England Mencap - STRATFORD (****8427),51321329,R5851,Supported Living,693.72,20/12/2017,People Group
100035,Heart Of England Mencap - STRATFORD (****8427),51321330,R5851,Supported Living,"1,502.88",20/12/2017,People Group
100035,Heart Of England Mencap - STRATFORD (****8427),51321333,R5851,Supported Living,524.52,20/12/2017,People Group
100035,Heart Of England Mencap - STRATFORD (****8427),51321335,R5851,Supported Living,773.76,20/12/2017,People Group
100035,Heart Of England Mencap - STRATFORD (****8427),51321336,R5851,Supported Living,639.84,20/12/2017,People Group
100035,Heart Of England Mencap - STRATFORD (****8427),51321339,R5851,Supported Living,592.20,20/12/2017,People Group
100035,Heart Of England Mencap - STRATFORD (****8427),51321340,R5851,Supported Living,"2,331.84",20/12/2017,People Group
100035,Heart Of England Mencap - STRATFORD (****8427),51321341,R5851,Supported Living,"1,368.96",20/12/2017,People Group
100035,Heart Of England Mencap - STRATFORD (****8427),51321343,R5851,Supported Living,595.20,20/12/2017,People Group
100035,Heart Of England Mencap - STRATFORD (****8427),51321350,R5851,Supported Living,"1,150.56",20/12/2017,People Group
100035,Heart Of England Mencap - STRATFORD (****8427),51321352,R5851,Supported Living,565.44,20/12/2017,People Group
100035,Heart Of England Mencap - STRATFORD (****8427),51321359,R5851,Supported Living,"1,264.80",20/12/2017,People Group
100035,Heart Of England Mencap - STRATFORD (****8427),51321364,R5851,Supported Living,"1,964.16",20/12/2017,People Group
100035,Heart Of England Mencap - STRATFORD (****8427),51321367,R5803,Daycare External,650.52,20/12/2017,People Group
100035,Heart Of England Mencap - STRATFORD (****8427),51321370,R5851,Supported Living,"1,428.48",20/12/2017,People Group
100035,Heart Of England Mencap - STRATFORD (****8427),51321376,R5803,Daycare External,"1,175.52",20/12/2017,People Group
100035,Heart Of England Mencap - STRATFORD (****8427),51321377,R5851,Supported Living,"1,071.36",20/12/2017,People Group
100035,Heart Of England Mencap - STRATFORD (****8427),51321381,R5803,Daycare External,909.96,20/12/2017,People Group
100035,Heart Of England Mencap - STRATFORD (****8427),51321382,R5851,Supported Living,609.12,20/12/2017,People Group
100035,Heart Of England Mencap - STRATFORD (****8427),51321384,R5851,Supported Living,922.56,20/12/2017,People Group
100035,Heart Of England Mencap - STRATFORD (****8427),51321390,R5851,Supported Living,853.12,20/12/2017,People Group
100035,Heart Of England Mencap - STRATFORD (****8427),51321394,R5851,Supported Living,"1,547.52",20/12/2017,People Group
100035,Heart Of England Mencap - STRATFORD (****8427),51321445,R5803,Daycare External,867.36,20/12/2017,People Group
100035,Heart Of England Mencap - STRATFORD (****8427),51321446,R5851,Supported Living,853.12,20/12/2017,People Group
100035,Heart Of England Mencap - STRATFORD (****8427),51321460,R5851,Supported Living,546.24,20/12/2017,People Group
100035,Heart Of England Mencap - STRATFORD (****8427),51321466,R5851,Supported Living,937.44,20/12/2017,People Group
100035,Heart Of England Mencap - STRATFORD (****8427),51321472,R5803,Daycare External,867.36,20/12/2017,People Group
100035,Heart Of England Mencap - STRATFORD (****8427),51321474,R5803,Daycare External,867.36,20/12/2017,People Group
100035,Heart Of England Mencap - STRATFORD (****8427),51321490,R5851,Supported Living,853.12,20/12/2017,People Group
100035,Heart Of England Mencap - STRATFORD (****8427),51321492,R5803,Daycare External,867.36,20/12/2017,People Group
100035,Heart Of England Mencap - STRATFORD (****8427),51321495,R5803,Daycare External,867.36,20/12/2017,People Group
100035,Heart Of England Mencap - STRATFORD (****8427),51321510,R5803,Daycare External,"1,084.20",20/12/2017,People Group
100035,Heart Of England Mencap - STRATFORD (****8427),51321523,R5803,Daycare External,867.36,20/12/2017,People Group
100035,Heart Of England Mencap - STRATFORD (****8427),51322184,R5851,Supported Living,"2,224.57",20/12/2017,People Group
100035,Heart Of England Mencap - STRATFORD (****8427),51322186,R5851,Supported Living,"5,396.25",20/12/2017,People Group
100035,Heart Of England Mencap - STRATFORD (****8427),51322188,R5851,Supported Living,"3,082.58",20/12/2017,People Group
100035,Heart Of England Mencap - STRATFORD (****8427),51322189,R5851,Supported Living,"4,278.75",20/12/2017,People Group
100035,Heart Of England Mencap - STRATFORD (****8427),51322192,R5851,Supported Living,"1,192.82",20/12/2017,People Group
100035,Heart Of England Mencap - STRATFORD (****8427),51322195,R5851,Supported Living,612.50,20/12/2017,People Group
100035,Heart Of England Mencap - STRATFORD (****8427),51322196,R5851,Supported Living,"3,126.48",20/12/2017,People Group
100035,Heart Of England Mencap - STRATFORD (****8427),51322197,R5851,Supported Living,"1,849.05",20/12/2017,People Group
100035,Heart Of England Mencap - STRATFORD (****8427),51322198,R5851,Supported Living,"4,811.15",20/12/2017,People Group
100035,Heart Of England Mencap - STRATFORD (****8427),51322214,R5851,Supported Living,"1,847.54",20/12/2017,People Group
100035,Heart Of England Mencap - STRATFORD (****8427),51322215,R5851,Supported Living,"2,665.94",20/12/2017,People Group
100035,Heart Of England Mencap - STRATFORD (****8427),51322216,R5851,Supported Living,"3,082.58",20/12/2017,People Group
100035,Heart Of England Mencap - STRATFORD (****8427),51322217,R5851,Supported Living,"3,385.95",20/12/2017,People Group
100035,Heart Of England Mencap - STRATFORD (****8427),51322218,R5851,Supported Living,"2,612.19",20/12/2017,People Group
100035,Heart Of England Mencap - STRATFORD (****8427),51326801,R5851,Supported Living,877.92,21/12/2017,People Group
100035,Heart Of England Mencap - STRATFORD (****8427),51322227,R5851,Supported Living,"6,378.33",22/12/2017,People Group
100035,Heart Of England Mencap - STRATFORD (****8427),51321497,R5851,Supported Living,624.96,22/12/2017,People Group
100035,Heart Of England Mencap - STRATFORD (****8427),51326795,R5851,Supported Living,540.27,22/12/2017,People Group
100035,Heart Of England Mencap - STRATFORD (****8427),51322252,R5851,Supported Living,932.46,22/12/2017,People Group
100035,Heart Of England Mencap - STRATFORD (****8427),51321449,R5803,Daycare External,"1,530.00",22/12/2017,People Group
100035,Heart Of England Mencap - STRATFORD (****8427),51322219,R5851,Supported Living,"1,960.22",22/12/2017,People Group
230942,Heart Of England Mencap ISF ****2473,51330491,R6101,Direct Payments,686.40,19/12/2017,People Group
202580,Heart of England Training Ltd,51327284,R5702,Payments to External Contractors,3230.72,19/12/2017,Communities
222605,Heartwood Church of England Academy Trust - Austrey CofE Primary School - Academy,51332637,R6107,SEN Statements Funding,"1,082.00",19/12/2017,Communities
222606,Heartwood Church Of England Academy Trust - Newton Regis CofE Primary School - Academy,51332061,R4905,For use by schools only - Contingency,"1,563.00",15/12/2017,Schools
234935,Heathbrook House Care Home - BUPA Care Homes (CFCHOMES) Ltd,51315937,R5806,Residential Care,9700.22,20/12/2017,People Group
234935,Heathbrook House Care Home - BUPA Care Homes (CFCHOMES) Ltd,51331669,R5806,Residential Care,1156.90,20/12/2017,People Group
235001,Heathcote Primary School (Academy),51332670,R6107,SEN Statements Funding,772.00,22/12/2017,Communities
208184,Heightec Group,51321727,R4015,Equipment Repair & Maintenance,"1,578.10",22/12/2017,Fire and Rescue
100073,Helen Ley Care Centre,51331670,R5806,Residential Care,"4,412.80",14/12/2017,People Group
100073,Helen Ley Care Centre,51331670,R5806,Residential Care,"4,576.04",14/12/2017,People Group
202601,Helping Hands Home Care,51314507,R4607,Client Expenses,783.00,04/12/2017,People Group
202601,Helping Hands Home Care,51314515,R4607,Client Expenses,812.00,04/12/2017,People Group
202601,Helping Hands Home Care,51314523,R4607,Client Expenses,787.21,04/12/2017,People Group
202601,Helping Hands Home Care,51314521,R4607,Client Expenses,812.00,04/12/2017,People Group
202601,Helping Hands Home Care,51314516,R4607,Client Expenses,812.00,04/12/2017,People Group
202601,Helping Hands Home Care,51314530,R4607,Client Expenses,812.00,04/12/2017,People Group
202601,Helping Hands Home Care,51326566,R5805,Homecare - External Domiciliary,"3,205.44",19/12/2017,People Group
202601,Helping Hands Home Care,51326563,R5805,Homecare - External Domiciliary,"3,265.92",19/12/2017,People Group
202601,Helping Hands Home Care,51326562,R5805,Homecare - External Domiciliary,"3,205.44",19/12/2017,People Group
202601,Helping Hands Home Care,51326561,R5805,Homecare - External Domiciliary,"3,265.92",19/12/2017,People Group
202601,Helping Hands Home Care,51326559,R5805,Homecare - External Domiciliary,"3,265.92",19/12/2017,People Group
202601,Helping Hands Home Care,51326556,R5805,Homecare - External Domiciliary,"3,265.92",19/12/2017,People Group
202601,Helping Hands Home Care,51326548,R5805,Homecare - External Domiciliary,"3,265.92",19/12/2017,People Group
202601,Helping Hands Home Care,51326545,R5805,Homecare - External Domiciliary,"3,265.92",19/12/2017,People Group
202601,Helping Hands Home Care,51326550,R5805,Homecare - External Domiciliary,"3,265.92",19/12/2017,People Group
212438,Henley In Arden School - Academy,51332662,R6107,SEN Statements Funding,"2,249.00",19/12/2017,Communities
222602,Henley Primary School - Academy,51332661,R6107,SEN Statements Funding,"1,487.00",19/12/2017,Communities
223680,Henry Hinde Junior School - Academy,51332634,R6107,SEN Statements Funding,"2,764.00",19/12/2017,Communities
209204,Henry Williams & Son (Roads) Ltd,51321987,R2751,Grounds Maintenance,8429.96,22/12/2017,Communities
100212,Henshaws Society For Blind People Ltd,51331671,R5806,Residential Care,5077.24,14/12/2017,People Group
228815,Herald Lodge,51331672,R5806,Residential Care,"1,457.14",14/12/2017,People Group
202627,Herefordshire County Council ****3338,51311263,R5203,Payments / Contributions to Public Sector Organisations,"3,069.00",08/12/2017,Communities
