Supplier id,Supplier Name,Transno,Account,Description,Amount,Pay Date,Group
222263,Family Action,51392518,R5702,Payments to External Contractors,"12,000.00",01/06/2018,Communities
222263,Family Action,51392521,R5702,Payments to External Contractors,"40,742.00",01/06/2018,Communities
999982,FCC Recycling (UK) Ltd,51405850,R4409,Consultancy,"3,000.00",12/06/2018,Communities
206633,FCC Recycling (UK) Ltd,51402941,R5702,Payments to External Contractors,"36,892.26",13/06/2018,Communities
206633,FCC Recycling (UK) Ltd,51402941,R5841,Landfill Tax Payments,"164,902.73",13/06/2018,Communities
206633,FCC Recycling (UK) Ltd,51412288,R5702,Payments to External Contractors,"72,323.07",28/06/2018,Communities
,Fiesta Furniture,868,,,"2,092.00",05/06/2018,Resources
221752,Fine Futures Ltd ****0268,51410001,R5851,Supported Living,"1,751.96",20/06/2018,People Group
202187,Fire Service College Ltd,51407989,R1601,Training,999.99,15/06/2018,Fire and Rescue
202195,First Steps Kindergarten,51412496,R6106,Early Years Funding (PVIs and LA),"8,224.71",29/06/2018,Communities
202203,Fitzgerald Contractors Ltd,51402263,C1030,"New Construction, Conversion & Renovation","7,776.46",01/06/2018,Capital
202203,Fitzgerald Contractors Ltd,51412108,C1030,"New Construction, Conversion & Renovation","31,169.31",28/06/2018,Capital
226287,Five Rivers Childcare Ltd,51407160,R4441,Professional Fees,"-4,756.50",12/06/2018,People Group
202206,Flamex Fire Protection Ltd,51392544,R4015,Equipment Repair & Maintenance,943.00,01/06/2018,Fire and Rescue
202207,Fledglings Day Nursery,51412392,R6106,Early Years Funding (PVIs and LA),"11,354.62",29/06/2018,Communities
203984,Flogas Britain Ltd,51398067,R4015,Equipment Repair & Maintenance,708.50,15/06/2018,Fire and Rescue
236096,Fluke UK Ltd,51400852,R4015,Equipment Repair & Maintenance,"4,389.00",22/06/2018,Communities
202223,Footsteps Day Nursery,51412674,R6106,Early Years Funding (PVIs and LA),"48,305.78",29/06/2018,Communities
208722,Forensics Ltd T/A Alere Forensics,51395285,R4615,Coroner/Mortuary/Pathology Fees,965.00,08/06/2018,Other Services
208722,Forensics Ltd T/A Alere Forensics,51397672,R4615,Coroner/Mortuary/Pathology Fees,"1,430.00",15/06/2018,Other Services
202240,Fostering Network,51399555,R4702,Subscriptions To Organisations,"4,304.42",14/06/2018,People Group
202241,Fostering People Ltd (****4314),51393741,R5822,Foster Care Payments - External Provision,"2,997.00",01/06/2018,People Group
202241,Fostering People Ltd (****4314),51404547,R5822,Foster Care Payments - External Provision,"3,096.90",13/06/2018,People Group
202241,Fostering People Ltd (****4314),51404546,R5822,Foster Care Payments - External Provision,"3,096.90",13/06/2018,People Group
233348,Fozia's Childcare Services,51412437,R6106,Early Years Funding (PVIs and LA),798.33,29/06/2018,Communities
202268,Freshfields Nursery School Ltd,51412549,R6106,Early Years Funding (PVIs and LA),"29,234.32",29/06/2018,Communities
,Ftc Ecom,23247,,,"1,079.17",01/06/2018,Resources
235661,Future Horizons Support Ltd,51403132,R5459,Leaving Care Accommodation,"5,314.33",07/06/2018,People Group
235661,Future Horizons Support Ltd,51404742,R5459,Leaving Care Accommodation,"5,314.33",11/06/2018,People Group
205061,G P Homecare Ltd T/A Radis Community Care,51408841,R5805,Homecare - External Domiciliary,693.84,18/06/2018,People Group
205061,G P Homecare Ltd T/A Radis Community Care,51408829,R5805,Homecare - External Domiciliary,860.72,18/06/2018,People Group
205061,G P Homecare Ltd T/A Radis Community Care,51408831,R5805,Homecare - External Domiciliary,838.46,18/06/2018,People Group
205061,G P Homecare Ltd T/A Radis Community Care,51408833,R5805,Homecare - External Domiciliary,675.36,18/06/2018,People Group
205061,G P Homecare Ltd T/A Radis Community Care,51408832,R5805,Homecare - External Domiciliary,974.40,18/06/2018,People Group
205061,G P Homecare Ltd T/A Radis Community Care,51408835,R5805,Homecare - External Domiciliary,838.46,18/06/2018,People Group
202303,G. Mcveigh & Co. Ltd,51402237,C1030,"New Construction, Conversion & Renovation","113,995.00",01/06/2018,Capital
234927,G. Moffat Ltd,51393754,R1101,Agency Staff Pay,750.00,01/06/2018,People Group
234927,G. Moffat Ltd,51396581,R1101,Agency Staff Pay,750.00,08/06/2018,People Group
234927,G. Moffat Ltd,51398461,R1101,Agency Staff Pay,"1,000.00",15/06/2018,People Group
234927,G. Moffat Ltd,51401972,R1101,Agency Staff Pay,750.00,28/06/2018,People Group
221659,Gage-Tupper & Associates Ltd,51402343,R4441,Professional Fees,670.48,29/06/2018,Resources
100284,Galanos House,51404708,R5803,Daycare External,557.70,08/06/2018,People Group
202326,Galley Common Nursery,51412460,R6106,Early Years Funding (PVIs and LA),"2,717.18",29/06/2018,Communities
,Galliford Try Infrastructure Limited,,C1030,," 202,948.92 ",20/06/2018,Communities
231445,Galliford Try Infrastructure Ltd - Highways Capital Projects,51403661,C1030,"New Construction, Conversion & Renovation","107,259.11",06/06/2018,Capital
231445,Galliford Try Infrastructure Ltd - Highways Capital Projects,51403662,C1030,"New Construction, Conversion & Renovation","352,933.40",06/06/2018,Capital
231445,Galliford Try Infrastructure Ltd - Highways Capital Projects,51401382,C1030,"New Construction, Conversion & Renovation","192,600.81",08/06/2018,Capital
231445,Galliford Try Infrastructure Ltd - Highways Capital Projects,51405534,C1030,"New Construction, Conversion & Renovation","216,908.20",13/06/2018,Capital
231445,Galliford Try Infrastructure Ltd - Highways Capital Projects,51405535,C1030,"New Construction, Conversion & Renovation","416,589.78",13/06/2018,Capital
206449,Gamma Business Communications Ltd,51405846,R4513,Telephones & Broadband,"19,633.37",20/06/2018,Resources
217115,Genesis Europrint Ltd,51396993,R4441,Professional Fees,586.00,14/06/2018,Fire and Rescue
202462,German Swedish & French Car Parts Ltd (GSF Car Parts),51405931,R4030,Materials,694.35,20/06/2018,Communities
215288,GG Trading Ltd T/A Caremark,51407833,R5805,Homecare - External Domiciliary,"1,943.12",14/06/2018,People Group
215288,GG Trading Ltd T/A Caremark,51407834,R5805,Homecare - External Domiciliary,533.12,14/06/2018,People Group
215288,GG Trading Ltd T/A Caremark,51399563,R5805,Homecare - External Domiciliary,"1,016.96",15/06/2018,People Group
231504,Ghost Design Consultants,51392788,R4310,"Printing, Photocopying and Reprographics","1,060.00",01/06/2018,Resources
231504,Ghost Design Consultants,51404854,R4310,"Printing, Photocopying and Reprographics",990.00,06/06/2018,Resources
202385,Gingham Pre School,51412646,R6106,Early Years Funding (PVIs and LA),"13,292.57",29/06/2018,Communities
202385,Gingham Pre School,51412556,R6106,Early Years Funding (PVIs and LA),"18,122.46",29/06/2018,Communities
202385,Gingham Pre School,51412627,R6106,Early Years Funding (PVIs and LA),"13,193.15",29/06/2018,Communities
228204,Global Radio Services Ltd,51393050,R4301,"Advertising, Publicity & Promotion","1,507.94",01/06/2018,Resources
228204,Global Radio Services Ltd,51393049,R4301,"Advertising, Publicity & Promotion","2,000.00",01/06/2018,Resources
202398,Gloucestershire County Council,51392782,R3204,Home To School / College Transport,600.00,01/06/2018,Communities
202412,Goldcrest Cleaning Ltd,51395777,R2704,"Cleaning, Domestic & Caretaking Services / Supplies","2,136.16",08/06/2018,Schools
234450,Go-Pro Elite Coaching,51398621,R4441,Professional Fees,"2,620.00",15/06/2018,Schools
234450,Go-Pro Elite Coaching,51398628,R1408,Other Staffing Costs,"1,227.97",15/06/2018,Schools
210453,Gowling WLG,51399222,R4409,Consultancy,"16,873.20",15/06/2018,Resources
205850,Grandstand-Stoneleigh Events Ltd,51409055,R4601,"Conferences, Staff Accommodation & Subsistence","1,079.90",18/06/2018,Resources
205850,Grandstand-Stoneleigh Events Ltd,51409072,R2201,Rents & Lettings,"2,568.00",18/06/2018,Communities
205850,Grandstand-Stoneleigh Events Ltd,51409077,R2201,Rents & Lettings,"1,603.55",18/06/2018,Communities
230732,Granicus,51396944,R4512,Software,"27,661.00",08/06/2018,Resources
209257,Great Green Systems Ltd,51396343,R4030,Materials,"1,634.70",08/06/2018,Communities
202441,Green Scheme,51402184,R4030,Materials,598.00,29/06/2018,Resources
202443,Greenfields Nursery School,51412554,R6106,Early Years Funding (PVIs and LA),"25,001.13",29/06/2018,Communities
208976,Gryphon House Ltd (The Gryphon School),51404274,R6107,SEN Statements Funding,"27,689.00",08/06/2018,Communities
202464,Guest Motors Ltd,51394467,R3004,Repair & Maintenance Of Vehicles,"4,631.70",01/06/2018,Fire and Rescue
231261,H & K Childminding,51412623,R6106,Early Years Funding (PVIs and LA),798.33,29/06/2018,Communities
202502,Halcyon Office Solutions Ltd,51395447,R4310,"Printing, Photocopying and Reprographics",691.50,08/06/2018,Schools
202510,Hampton Magna Pre-School,51412503,R6106,Early Years Funding (PVIs and LA),743.56,29/06/2018,Communities
202519,Happy Futures Day Nursery t/a Monkey Puzzle Day Nursery,51412412,R6106,Early Years Funding (PVIs and LA),"3,333.14",29/06/2018,Communities
202520,Happy Tykes Pre-School,51412422,R6106,Early Years Funding (PVIs and LA),"19,550.12",29/06/2018,Communities
202525,Harbury Pre-School,51412461,R6106,Early Years Funding (PVIs and LA),989.83,29/06/2018,Communities
,Harlech Foodservice Ltd,18032,,,605.39,01/06/2018,Communities
,Harlech Foodservice Ltd,7626,,,"1,019.59",08/06/2018,Communities
,Harlech Foodservice Ltd,8033,,,935.24,15/06/2018,Communities
,Harlech Foodservice Ltd,7039,,,616.36,22/06/2018,Communities
223683,Harris Church of England Academy,51409474,R6107,SEN Statements Funding,"2,493.00",19/06/2018,Communities
230140,Hartgen Consultancy,51407748,R4008,Equipment,"1,785.00",20/06/2018,People Group
217973,Hartshill School (Academy),51409472,R6107,SEN Statements Funding,"3,947.00",19/06/2018,Communities
202545,Harwell Drying Restoration Services,51405333,R2802,Premises Insurance,620.00,12/06/2018,Other Services
211171,Hastings House Medical Centre,51411903,R5702,Payments to External Contractors,699.44,29/06/2018,Communities
207695,Hays Specialist Recruitment Ltd,51399526,R1101,Agency Staff Pay,610.82,07/06/2018,Schools
207695,Hays Specialist Recruitment Ltd,51396350,R1101,Agency Staff Pay,978.25,08/06/2018,Schools
207695,Hays Specialist Recruitment Ltd,51404308,R1101,Agency Staff Pay,549.00,08/06/2018,Schools
207695,Hays Specialist Recruitment Ltd,51397698,R1101,Agency Staff Pay,"3,173.37",15/06/2018,Schools
207695,Hays Specialist Recruitment Ltd,51398996,R1101,Agency Staff Pay,978.25,15/06/2018,Schools
207695,Hays Specialist Recruitment Ltd,51401625,R1101,Agency Staff Pay,782.60,15/06/2018,Schools
207695,Hays Specialist Recruitment Ltd,51405494,R1101,Agency Staff Pay,978.25,22/06/2018,Schools
207695,Hays Specialist Recruitment Ltd,51410443,R1101,Agency Staff Pay,646.97,27/06/2018,Schools
207695,Hays Specialist Recruitment Ltd,51405521,R1101,Agency Staff Pay,782.60,29/06/2018,Schools
208287,Hazelwood Group Practice,51411884,R5702,Payments to External Contractors,699.44,29/06/2018,Communities
202570,Headstart Day Nursery,51412485,R6106,Early Years Funding (PVIs and LA),"5,491.44",29/06/2018,Communities
100035,Heart Of England Mencap - STRATFORD (****8427),51401449,R5851,Supported Living,"1,794.51",07/06/2018,People Group
100035,Heart Of England Mencap - STRATFORD (****8427),51398170,R5851,Supported Living,702.96,07/06/2018,People Group
100035,Heart Of England Mencap - STRATFORD (****8427),51398166,R5851,Supported Living,624.86,07/06/2018,People Group
100035,Heart Of England Mencap - STRATFORD (****8427),51398155,R5851,Supported Living,676.93,07/06/2018,People Group
100035,Heart Of England Mencap - STRATFORD (****8427),51398132,R5851,Supported Living,729.00,07/06/2018,People Group
100035,Heart Of England Mencap - STRATFORD (****8427),51407329,R5807,Social Care Block Contracts,686.29,13/06/2018,People Group
100035,Heart Of England Mencap - STRATFORD (****8427),51401452,R5807,Social Care Block Contracts,"49,437.31",14/06/2018,People Group
202580,Heart of England Training Ltd,51400275,R5702,Payments to External Contractors,"5,653.76",01/06/2018,Communities
202580,Heart of England Training Ltd,51400203,R5702,Payments to External Contractors,"1,615.36",01/06/2018,Communities
202580,Heart of England Training Ltd,51400205,R5702,Payments to External Contractors,"1,211.52",01/06/2018,Communities
202580,Heart of England Training Ltd,51402304,R5702,Payments to External Contractors,"6,057.60",08/06/2018,Communities
222605,Heartwood Church of England Academy Trust - Austrey CofE Primary School - Academy,51409512,R6107,SEN Statements Funding,"1,937.00",19/06/2018,Communities
222606,Heartwood Church Of England Academy Trust - Newton Regis CofE Primary School - Academy,51399116,R6106,Early Years Funding (PVIs and LA),"3,696.00",07/06/2018,Schools
222606,Heartwood Church Of England Academy Trust - Newton Regis CofE Primary School - Academy,51412633,R6106,Early Years Funding (PVIs and LA),"9,409.23",29/06/2018,Communities
222607,Heartwood Church of England Academy Trust - Warton Nethersole CofE Primary School - Academy,51412597,R6106,Early Years Funding (PVIs and LA),"11,553.29",29/06/2018,Communities
235001,Heathcote Primary School (Academy),51409495,R6107,SEN Statements Funding,715.00,19/06/2018,Communities
202586,Hedgerow Nursery Ltd,51412678,R6106,Early Years Funding (PVIs and LA),"6,737.11",29/06/2018,Communities
202601,Helping Hands Home Care,51409419,R5805,Homecare - External Domiciliary,797.50,19/06/2018,People Group
202605,Hempsall Consultancies Ltd,51396649,R5702,Payments to External Contractors,"10,000.00",08/06/2018,Communities
212438,Henley In Arden School - Academy,51405374,R4441,Professional Fees,"1,925.00",13/06/2018,Communities
212438,Henley In Arden School - Academy,51409477,R6107,SEN Statements Funding,"5,945.00",19/06/2018,Communities
222602,Henley Primary School - Academy,51409508,R6107,SEN Statements Funding,"1,407.00",19/06/2018,Communities
222602,Henley Primary School - Academy,51412649,R6106,Early Years Funding (PVIs and LA),705.33,29/06/2018,Communities
223680,Henry Hinde Junior School - Academy,51409518,R6107,SEN Statements Funding,"2,356.00",19/06/2018,Communities
236372,Henry's Day Nursery Ltd,51412631,R6106,Early Years Funding (PVIs and LA),"19,902.45",29/06/2018,Communities
202627,Herefordshire County Council ****3338,51394515,R5203,Payments / Contributions to Public Sector Organisations,"5,589.00",08/06/2018,Communities
100124,Hereward College,51396646,R5702,Payments to External Contractors,"-1,541.49",12/06/2018,Communities
100124,Hereward College,51402936,R5702,Payments to External Contractors,"2,631.27",12/06/2018,Communities
235999,Heritage Timber Buildings Ltd,51393310,R4008,Equipment,"5,727.00",01/06/2018,Fire and Rescue
235999,Heritage Timber Buildings Ltd,51397702,R4008,Equipment,"1,890.50",14/06/2018,Fire and Rescue
202632,Hesley Lifecare Services Ltd,51394416,R6107,SEN Statements Funding,"7,011.93",07/06/2018,Communities
202632,Hesley Lifecare Services Ltd,51395441,R5806,Residential Care,"22,032.14",08/06/2018,People Group
202632,Hesley Lifecare Services Ltd,51402109,R5806,Residential Care,"7,011.93",22/06/2018,People Group
234592,Hiab Ltd,51401165,R4030,Materials,"1,068.56",14/06/2018,Communities
230576,High Grange Specialist School,51396793,R6107,SEN Statements Funding,"17,456.22",15/06/2018,Communities
230576,High Grange Specialist School,51404075,R6107,SEN Statements Funding,"-1,737.01",15/06/2018,Communities
213430,Higham Lane School Academy,51409500,R6107,SEN Statements Funding,"7,774.00",19/06/2018,Communities
216477,Hill Street Youth/ Comm Ctr Assoc (****8405),51395756,R2201,Rents & Lettings,"2,688.00",08/06/2018,Communities
202658,Hillmorton Childrens Centre,51412385,R6106,Early Years Funding (PVIs and LA),"8,541.29",29/06/2018,Communities
210173,Hinckley Homeless Group,51397329,R5459,Leaving Care Accommodation,991.80,14/06/2018,People Group
233310,Hire This Ltd,51402378,R4008,Equipment,"1,262.80",29/06/2018,Communities
,Hirecentres.Com,7015,,,569.98,22/06/2018,Communities
208500,Hobart UK Warewash (Equipment)  (****0915),51403822,C1030,"New Construction, Conversion & Renovation","6,480.00",29/06/2018,Capital
208500,Hobart UK Warewash (Equipment)  (****0915),51408653,C1030,"New Construction, Conversion & Renovation","6,150.00",29/06/2018,Capital
227164,Holistic Social & Care Solutions Ltd,51408636,R5805,Homecare - External Domiciliary,"2,947.84",15/06/2018,People Group
227164,Holistic Social & Care Solutions Ltd,51408627,R5805,Homecare - External Domiciliary,928.00,15/06/2018,People Group
227164,Holistic Social & Care Solutions Ltd,51408632,R5805,Homecare - External Domiciliary,"1,218.00",15/06/2018,People Group
227164,Holistic Social & Care Solutions Ltd,51408633,R5805,Homecare - External Domiciliary,"1,015.00",15/06/2018,People Group
227164,Holistic Social & Care Solutions Ltd,51408635,R5805,Homecare - External Domiciliary,812.00,15/06/2018,People Group
233578,Home Office,51403116,R4029,Licences (Incl Tv),"16,067.71",08/06/2018,Fire and Rescue
100003,Homefield College Ltd,51399182,R5702,Payments to External Contractors,"17,507.58",15/06/2018,Communities
100003,Homefield College Ltd,51400219,R5702,Payments to External Contractors,"14,030.05",22/06/2018,Communities
202698,Hopes and Dreams Day Nursery Ltd,51412647,R6106,Early Years Funding (PVIs and LA),"8,141.56",29/06/2018,Communities
202700,Hopwells Ltd,51404242,R4102,Catering Services & Supplies,505.30,08/06/2018,Schools
202700,Hopwells Ltd,51409840,R4102,Catering Services & Supplies,574.17,21/06/2018,Schools
201314,Housing and Care 21,51395978,C1060,Grants & Contributions To Outside Organisations,"2,453.90",07/06/2018,Capital
201314,Housing and Care 21,51402056,R5843,Extra Care,795.20,07/06/2018,People Group
