Supplier id,Supplier Name,Transno,Account,Description,Amount,Pay Date,Group
100035,Heart Of England Mencap - Stratford (****8427),51151636,R5851,Supported Living,£760.32,20/01/2017,People Group
100035,Heart Of England Mencap - Stratford (****8427),51151672,R5851,Supported Living,£783.00,20/01/2017,People Group
100035,Heart Of England Mencap - Stratford (****8427),51151677,R5851,Supported Living,£706.00,20/01/2017,People Group
100035,Heart Of England Mencap - Stratford (****8427),51151689,R5851,Supported Living,£725.00,20/01/2017,People Group
100035,Heart Of England Mencap - Stratford (****8427),51151690,R5810,Adult Day Care,"£1,530.00",20/01/2017,People Group
100035,Heart Of England Mencap - Stratford (****8427),51151698,R5851,Supported Living,"£1,952.70",20/01/2017,People Group
100035,Heart Of England Mencap - Stratford (****8427),51151700,R5851,Supported Living,"£6,352.00",20/01/2017,People Group
100035,Heart Of England Mencap - Stratford (****8427),51151951,R5851,Supported Living,£831.33,20/01/2017,People Group
100035,Heart Of England Mencap - Stratford (****8427),51151954,R5851,Supported Living,"£3,142.00",20/01/2017,People Group
100035,Heart Of England Mencap - Stratford (****8427),51151958,R5851,Supported Living,£706.00,20/01/2017,People Group
100035,Heart Of England Mencap - Stratford (****8427),51151965,R5851,Supported Living,£831.33,20/01/2017,People Group
100035,Heart Of England Mencap - Stratford (****8427),51151973,R5851,Supported Living,£831.33,20/01/2017,People Group
100035,Heart Of England Mencap - Stratford (****8427),51152332,R5851,Supported Living,"£4,149.50",20/01/2017,People Group
100035,Heart Of England Mencap - Stratford (****8427),51152346,R5851,Supported Living,"£5,743.00",20/01/2017,People Group
100035,Heart Of England Mencap - Stratford (****8427),51152370,R5851,Supported Living,"£1,392.00",20/01/2017,People Group
100035,Heart Of England Mencap - Stratford (****8427),51152374,R5810,Adult Day Care,£546.24,20/01/2017,People Group
100035,Heart Of England Mencap - Stratford (****8427),51152386,R5851,Supported Living,"£7,164.00",20/01/2017,People Group
100035,Heart Of England Mencap - Stratford (****8427),51152723,R5851,Supported Living,"£8,526.00",20/01/2017,People Group
100035,Heart Of England Mencap - Stratford (****8427),51152730,R5851,Supported Living,£546.24,20/01/2017,People Group
100035,Heart Of England Mencap - Stratford (****8427),51151569,R5851,Supported Living,"£1,937.36",20/01/2017,People Group
100035,Heart Of England Mencap - Stratford (****8427),51151570,R5851,Supported Living,"£4,960.00",20/01/2017,People Group
100035,Heart Of England Mencap - Stratford (****8427),51151578,R5851,Supported Living,"£2,240.46",20/01/2017,People Group
100035,Heart Of England Mencap - Stratford (****8427),51151579,R5851,Supported Living,"£7,686.00",20/01/2017,People Group
100035,Heart Of England Mencap - Stratford (****8427),51151582,R5851,Supported Living,"£1,769.00",20/01/2017,People Group
100035,Heart Of England Mencap - Stratford (****8427),51151585,R5851,Supported Living,"£3,125.00",20/01/2017,People Group
100035,Heart Of England Mencap - Stratford (****8427),51151586,R5810,Adult Day Care,£909.96,20/01/2017,People Group
100035,Heart Of England Mencap - Stratford (****8427),51151587,R5851,Supported Living,"£2,146.00",20/01/2017,People Group
100035,Heart Of England Mencap - Stratford (****8427),51151588,R5851,Supported Living,£580.00,20/01/2017,People Group
100035,Heart Of England Mencap - Stratford (****8427),51151589,R5851,Supported Living,"£1,634.00",20/01/2017,People Group
100035,Heart Of England Mencap - Stratford (****8427),51151590,R5851,Supported Living,"£1,605.00",20/01/2017,People Group
100035,Heart Of England Mencap - Stratford (****8427),51151591,R5851,Supported Living,£913.50,20/01/2017,People Group
100035,Heart Of England Mencap - Stratford (****8427),51151592,R5851,Supported Living,"£1,827.00",20/01/2017,People Group
100035,Heart Of England Mencap - Stratford (****8427),51151594,R5851,Supported Living,"£1,921.50",20/01/2017,People Group
100035,Heart Of England Mencap - Stratford (****8427),51151596,R5851,Supported Living,"£2,707.00",20/01/2017,People Group
100035,Heart Of England Mencap - Stratford (****8427),51151599,R5851,Supported Living,£609.00,20/01/2017,People Group
100035,Heart Of England Mencap - Stratford (****8427),51151600,R5851,Supported Living,"£2,508.60",20/01/2017,People Group
100035,Heart Of England Mencap - Stratford (****8427),51151603,R5851,Supported Living,£957.10,20/01/2017,People Group
100035,Heart Of England Mencap - Stratford (****8427),51151604,R5851,Supported Living,£522.00,20/01/2017,People Group
100035,Heart Of England Mencap - Stratford (****8427),51151606,R5851,Supported Living,"£1,102.00",20/01/2017,People Group
100035,Heart Of England Mencap - Stratford (****8427),51151607,R5851,Supported Living,"£3,125.00",20/01/2017,People Group
100035,Heart Of England Mencap - Stratford (****8427),51151610,R5851,Supported Living,"£1,511.63",20/01/2017,People Group
100035,Heart Of England Mencap - Stratford (****8427),51152347,R5810,Adult Day Care,"£1,060.00",24/01/2017,People Group
100035,Heart Of England Mencap - Stratford (****8427),51152630,R5810,Adult Day Care,£848.00,24/01/2017,People Group
100035,Heart Of England Mencap - Stratford (****8427),51152625,R5810,Adult Day Care,£848.00,24/01/2017,People Group
100035,Heart Of England Mencap - Stratford (****8427),51152367,R5810,Adult Day Care,£636.00,24/01/2017,People Group
100035,Heart Of England Mencap - Stratford (****8427),51152359,R5810,Adult Day Care,£583.00,24/01/2017,People Group
100035,Heart Of England Mencap - Stratford (****8427),51152351,R5810,Adult Day Care,£848.00,24/01/2017,People Group
100035,Heart Of England Mencap - Stratford (****8427),51152646,R5810,Adult Day Care,£795.00,24/01/2017,People Group
100035,Heart Of England Mencap - Stratford (****8427),51152325,R5810,Adult Day Care,£848.00,24/01/2017,People Group
100035,Heart Of England Mencap - Stratford (****8427),51152321,R5810,Adult Day Care,£556.50,24/01/2017,People Group
100035,Heart Of England Mencap - Stratford (****8427),51156990,R5810,Adult Day Care,£511.50,26/01/2017,People Group
100035,Heart Of England Mencap - Stratford (****8427),51156955,R5810,Adult Day Care,£577.50,26/01/2017,People Group
100035,Heart Of England Mencap - Stratford (****8427),51156992,R5810,Adult Day Care,£792.00,26/01/2017,People Group
100035,Heart Of England Mencap - Stratford (****8427),51156966,R5810,Adult Day Care,"£2,079.00",26/01/2017,People Group
100035,Heart Of England Mencap - Stratford (****8427),51156982,R5810,Adult Day Care,£660.00,26/01/2017,People Group
230942,Heart Of England Mencap ISF ****2473,51148568,R6101,Direct Payments (Adults),£686.40,17/01/2017,People Group
222605,Heartwood Church of England Academy Trust - Austrey CofE Primary School - Academy,51153752,R6107,SEN Statements Funding - Non-Maintained Schools,"£1,137.00",20/01/2017,Communities
222606,Heartwood Church Of England Academy Trust - Newton Regis CofE Primary School - Academy,51153779,R6107,SEN Statements Funding - Non-Maintained Schools,£772.00,20/01/2017,Communities
222606,Heartwood Church Of England Academy Trust - Newton Regis CofE Primary School - Academy,51155788,R4905,Contingency,"£2,117.00",25/01/2017,Schools
202586,Hedgerow Nursery Ltd,51147180,R6106,Private Providers - Early Years Funding,£816.75,23/01/2017,Communities
202601,Helping Hands Home Care,51145235,R5805,Homecare - External Domiciliary (Adults),"£3,561.60",05/01/2017,People Group
202601,Helping Hands Home Care,51129126,R5805,Homecare - External Domiciliary (Adults),"£3,205.44",18/01/2017,People Group
202601,Helping Hands Home Care,51152379,R5805,Homecare - External Domiciliary (Adults),"£2,747.52",19/01/2017,People Group
202601,Helping Hands Home Care,51152377,R5818,Community Services External,£772.24,19/01/2017,People Group
202601,Helping Hands Home Care,51152373,R5805,Homecare - External Domiciliary (Adults),"£3,205.44",19/01/2017,People Group
202601,Helping Hands Home Care,51152365,R5805,Homecare - External Domiciliary (Adults),"£3,205.44",19/01/2017,People Group
202601,Helping Hands Home Care,51149256,R5805,Homecare - External Domiciliary (Adults),"£3,205.44",19/01/2017,People Group
202601,Helping Hands Home Care,51149251,R5805,Homecare - External Domiciliary (Adults),"£3,205.44",19/01/2017,People Group
202601,Helping Hands Home Care,51154241,R5805,Homecare - External Domiciliary (Adults),"£3,205.44",20/01/2017,People Group
202601,Helping Hands Home Care,51154245,R5805,Homecare - External Domiciliary (Adults),"£3,205.44",20/01/2017,People Group
202601,Helping Hands Home Care,51148893,R5805,Homecare - External Domiciliary (Adults),"£3,205.44",20/01/2017,People Group
202601,Helping Hands Home Care,51149253,R5805,Homecare - External Domiciliary (Adults),"£3,205.44",20/01/2017,People Group
202601,Helping Hands Home Care,51149260,R5805,Homecare - External Domiciliary (Adults),"£3,205.44",20/01/2017,People Group
202601,Helping Hands Home Care,51149246,R5805,Homecare - External Domiciliary (Adults),"£3,205.44",20/01/2017,People Group
202601,Helping Hands Home Care,51148911,R5805,Homecare - External Domiciliary (Adults),"£3,205.44",20/01/2017,People Group
202601,Helping Hands Home Care,51148906,R5805,Homecare - External Domiciliary (Adults),"£2,976.48",20/01/2017,People Group
212438,Henley In Arden School - Academy,51153768,R6107,SEN Statements Funding - Non-Maintained Schools,"£4,453.00",20/01/2017,Communities
222602,Henley Primary School - Academy,51136552,R4102,Catering Charges,£930.30,12/01/2017,Schools
222602,Henley Primary School - Academy,51136554,R4108,Universal Infant Free School Meals Charges,"£1,575.00",12/01/2017,Schools
222602,Henley Primary School - Academy,51153763,R6107,SEN Statements Funding - Non-Maintained Schools,"£1,511.00",20/01/2017,Communities
216118,Henry Hinde Infant School (Academy),51153745,R6107,SEN Statements Funding - Non-Maintained Schools,£974.00,20/01/2017,Communities
223680,Henry Hinde Junior School - Academy,51153782,R6107,SEN Statements Funding - Non-Maintained Schools,"£2,510.00",20/01/2017,Communities
202626,Hereford & Worcester Fire and Rescue Authority,51136675,R1408,Other Indirect Misc Employee Expenses,"£2,182.65",16/01/2017,Fire and Rescue
100124,Hereward College,51158166,R5702,Payments to External Contractors,"£4,775.65",31/01/2017,Communities
100124,Hereward College,51156919,R5702,Payments to External Contractors,"£1,049.00",31/01/2017,Communities
100124,Hereward College,51158633,R5702,Payments to External Contractors,"£1,473.84",31/01/2017,Communities
100124,Hereward College,51156933,R5702,Payments to External Contractors,"-£1,586.00",31/01/2017,Communities
100124,Hereward College,51156574,R5702,Payments to External Contractors,"£418,956.90",31/01/2017,Communities
213430,Higham Lane School Academy,51153741,R6107,SEN Statements Funding - Non-Maintained Schools,"£10,172.00",20/01/2017,Communities
231989,Highways Training UK Ltd.,51143680,R1601,Training - External,"£1,500.00",27/01/2017,Communities
999982,Hill Street Youth & Community Centre,51155401,R5501,Grants to Organisations & Voluntary Bodies,"£1,000.00",24/01/2017,Communities
232626,Hoare Lea LLP,51131838,C1050,External Fees,"£2,950.00",13/01/2017,Capital
232626,Hoare Lea LLP,51131837,C1050,External Fees,"£1,500.00",13/01/2017,Capital
208500,Hobart UK Warewash (Equipment)  (****1025),51148595,C1030,"New Construction, Conversion & Renovation","£3,940.00",18/01/2017,Capital
999982,Holland and Barrett Retail Ltd,51144971,R2012,Refund of Deposits,"£1,708.00",05/01/2017,Communities
215495,Homebased Care (UK) Ltd,51158446,R5847,Homecare - External Domiciliary (Children),£638.40,30/01/2017,People Group
100003,Homefield College Ltd,51134949,R5702,Payments to External Contractors,"£193,017.00",05/01/2017,Communities
202698,Hopes and Dreams Day Nursery Ltd,51147191,R6106,Private Providers - Early Years Funding,"£1,089.00",23/01/2017,Communities
202700,Hopwells Ltd,51147922,R4104,Food Costs / Provisions,£657.67,12/01/2017,Schools
202700,Hopwells Ltd,51146121,R4104,Food Costs / Provisions,"£50,022.46",12/01/2017,Resources
202700,Hopwells Ltd,51151818,R4104,Food Costs / Provisions,"£67,127.88",17/01/2017,Resources
202700,Hopwells Ltd,51154649,R4104,Food Costs / Provisions,£500.49,23/01/2017,Schools
202700,Hopwells Ltd,51154646,R4104,Food Costs / Provisions,£652.25,23/01/2017,Schools
202700,Hopwells Ltd,51155769,R4104,Food Costs / Provisions,"£66,665.53",24/01/2017,Resources
202700,Hopwells Ltd,51159194,R4104,Food Costs / Provisions,"£63,727.20",31/01/2017,Resources
202700,Hopwells Ltd,51159549,R4104,Food Costs / Provisions,£570.47,31/01/2017,Schools
202711,House of Light Nursery,51146655,R6106,Private Providers - Early Years Funding,"£2,239.38",23/01/2017,Communities
201314,Housing and Care 21,51143891,R5843,Extra Care,£604.00,03/01/2017,People Group
201314,Housing and Care 21,51143888,R5843,Extra Care,"£1,798.80",03/01/2017,People Group
201314,Housing and Care 21,51143893,R5843,Extra Care,£551.48,03/01/2017,People Group
201314,Housing and Care 21,51143887,R5843,Extra Care,"£1,388.50",03/01/2017,People Group
201314,Housing and Care 21,51143886,R5843,Extra Care,£512.08,03/01/2017,People Group
201314,Housing and Care 21,51143883,R5843,Extra Care,"£1,155.45",03/01/2017,People Group
201314,Housing and Care 21,51143882,R5843,Extra Care,£682.76,03/01/2017,People Group
201314,Housing and Care 21,51143881,R5843,Extra Care,£735.28,03/01/2017,People Group
201314,Housing and Care 21,51143875,R5843,Extra Care,£840.32,03/01/2017,People Group
201314,Housing and Care 21,51143976,R5843,Extra Care,"£1,470.56",04/01/2017,People Group
201314,Housing and Care 21,51143981,R5843,Extra Care,£577.72,04/01/2017,People Group
201314,Housing and Care 21,51143996,R5843,Extra Care,"£1,280.19",04/01/2017,People Group
201314,Housing and Care 21,51150817,R5843,Extra Care,"£9,453.60",13/01/2017,People Group
201314,Housing and Care 21,51150848,R5843,Extra Care,"£9,453.60",13/01/2017,People Group
201314,Housing and Care 21,51154736,R5805,Homecare - External Domiciliary (Adults),£748.40,23/01/2017,People Group
201314,Housing and Care 21,51154742,R5805,Homecare - External Domiciliary (Adults),£577.72,23/01/2017,People Group
201314,Housing and Care 21,51154744,R5805,Homecare - External Domiciliary (Adults),£863.29,23/01/2017,People Group
201314,Housing and Care 21,51156055,R5805,Homecare - External Domiciliary (Adults),£604.00,24/01/2017,People Group
201314,Housing and Care 21,51156061,R5805,Homecare - External Domiciliary (Adults),£761.56,24/01/2017,People Group
201314,Housing and Care 21,51156081,R5805,Homecare - External Domiciliary (Adults),£604.00,24/01/2017,People Group
201314,Housing and Care 21,51156076,R5805,Homecare - External Domiciliary (Adults),£643.36,24/01/2017,People Group
201314,Housing and Care 21,51156060,R5805,Homecare - External Domiciliary (Adults),£735.28,25/01/2017,People Group
201314,Housing and Care 21,51156088,R5805,Homecare - External Domiciliary (Adults),£525.20,27/01/2017,People Group
201314,Housing and Care 21,51156065,R5843,Extra Care,£551.48,27/01/2017,People Group
201314,Housing and Care 21,51156072,R5843,Extra Care,"£1,102.92",27/01/2017,People Group
201314,Housing and Care 21,51156069,R5843,Extra Care,£643.36,27/01/2017,People Group
227745,Howkins & Harrison LLP (Rental a/c ****4693),51151378,R6104,Social Care - Section 17 Payments,£550.00,18/01/2017,People Group
202493,HRJ Gould Ltd,51139499,R2753,Grounds Maintenance Materials & Equipment,"£7,800.00",13/01/2017,Communities
202493,HRJ Gould Ltd,51139501,R2753,Grounds Maintenance Materials & Equipment,"£8,200.00",13/01/2017,Communities
202493,HRJ Gould Ltd,51142688,R2753,Grounds Maintenance Materials & Equipment,"£5,600.00",20/01/2017,Communities
202733,Humpty Dumpty Nursery Ltd,51147152,R6106,Private Providers - Early Years Funding,"£1,470.15",23/01/2017,Communities
231337,Huntercombe Hospital Stafford,51139308,R5604,Commissioned Works,"£3,000.00",13/01/2017,Communities
222547,I.M. Properties Development Ltd c/o GVA Ltd (PMA321),51148579,R2006,Environmental Services,"£1,327.69",11/01/2017,Communities
208324,Ian Williams Ltd,51144820,R2022,Building (LB),"£2,605.97",05/01/2017,Resources
208324,Ian Williams Ltd,51149219,R2022,Building (LB),£537.84,20/01/2017,Resources
208324,Ian Williams Ltd,51143396,C1030,"New Construction, Conversion & Renovation","£7,119.60",20/01/2017,Capital
