Supplier id,Supplier Name,Transno,Account,Description,Amount,Pay Date,Group
100035,Heart Of England Mencap - STRATFORD (****8427),51474876,R5807,Social Care Block Contracts,"1,109.26",01/02/2019,People Group
100035,Heart Of England Mencap - STRATFORD (****8427),51474862,R5807,Social Care Block Contracts,"13,451.21",01/02/2019,People Group
100035,Heart Of England Mencap - STRATFORD (****8427),51486874,R5702,Payments to External Contractors,726.00,07/02/2019,Communities
100035,Heart Of England Mencap - STRATFORD (****8427),51492199,R5806,Residential Care,"1,120.50",19/02/2019,People Group
100035,Heart Of England Mencap - STRATFORD (****8427),51492066,R5806,Residential Care,"5,180.00",19/02/2019,People Group
100035,Heart Of England Mencap - STRATFORD (****8427),51492200,R5806,Residential Care,840.38,19/02/2019,People Group
100035,Heart Of England Mencap - STRATFORD (****8427),51492204,R5806,Residential Care,"1,135.38",19/02/2019,People Group
100035,Heart Of England Mencap - STRATFORD (****8427),51483702,R5807,Social Care Block Contracts,"49,437.31",22/02/2019,People Group
222605,Heartwood Church of England Academy Trust - Austrey CofE Primary School - Academy,51492565,R6107,SEN Statements Funding,935.00,22/02/2019,Communities
222606,Heartwood Church Of England Academy Trust - Newton Regis CofE Primary School - Academy,51495135,R6106,Early Years Funding (PVIs and LA),"4,521.53",28/02/2019,Communities
222607,Heartwood Church of England Academy Trust - Warton Nethersole CofE Primary School - Academy,51495251,R6106,Early Years Funding (PVIs and LA),"6,918.19",28/02/2019,Communities
235001,Heathcote Primary School (Academy),51488637,R6109,Funding payment to Academies and Non WCC Schools,"5,494.00",15/02/2019,Communities
235001,Heathcote Primary School (Academy),51492529,R6107,SEN Statements Funding,"1,645.00",22/02/2019,Communities
202586,Hedgerow Nursery Ltd,51495097,R6106,Early Years Funding (PVIs and LA),"13,838.75",28/02/2019,Communities
212438,Henley In Arden School - Academy,51492573,R6107,SEN Statements Funding,"1,663.00",22/02/2019,Communities
222602,Henley Primary School - Academy,51492551,R6107,SEN Statements Funding,945.00,22/02/2019,Communities
223680,Henry Hinde Junior School - Academy,51492509,R6107,SEN Statements Funding,"1,568.00",22/02/2019,Communities
236372,Henry's Day Nursery Ltd,51495107,R6106,Early Years Funding (PVIs and LA),"14,588.14",28/02/2019,Communities
202632,Hesley Lifecare Services Ltd,51475835,R5806,Residential Care,"22,032.14",07/02/2019,People Group
236613,Hexagon Care Services Ltd,51483675,R5806,Residential Care,"13,130.71",22/02/2019,People Group
211011,Heywood,51466483,R4506,IT Support & Maintenance,"108,287.00",05/02/2019,Resources
234592,Hiab Ltd,51474784,R4030,Materials,752.43,01/02/2019,Communities
230576,High Grange Specialist School,51474748,R6107,SEN Statements Funding,"31,263.75",01/02/2019,Communities
213430,Higham Lane School Academy,51486087,R5501,Grants / Donations to External Organisations,"3,000.00",04/02/2019,Communities
213430,Higham Lane School Academy,51492576,R6107,SEN Statements Funding,"7,602.00",22/02/2019,Communities
236542,Highgate Land & Development Ltd,51479849,C1050,External Fees,"2,750.00",14/02/2019,Capital
236542,Highgate Land & Development Ltd,51493897,C1050,External Fees,825.00,22/02/2019,Capital
,Highstreet Vocuhers,23182,,,506.50,04/02/2019,People Group
202658,Hillmorton Childrens Centre,51495105,R6106,Early Years Funding (PVIs and LA),"6,539.02",28/02/2019,Communities
,Hogan Lovells International LLP Client General Account,,C1050,,"3,800.00",01/02/2019,Resources
237189,Hogan's Cider,51486450,C1060,Grants & Contributions To Outside Organisations,"3,316.72",06/02/2019,Capital
100003,Homefield College Ltd,51484762,R5702,Payments to External Contractors,"14,030.05",25/02/2019,Communities
214807,Homeless Link,51481681,R4409,Consultancy,"4,168.75",15/02/2019,People Group
202698,Hopes and Dreams Day Nursery Ltd,51495065,R6106,Early Years Funding (PVIs and LA),"7,105.30",28/02/2019,Communities
202700,Hopwells Ltd,51485561,R4102,Catering Services & Supplies,673.62,05/02/2019,Schools
234886,Houlston Safety Training,51480974,R1601,Training,648.60,15/02/2019,Communities
233048,Houlton Church of England Multi Academy Trust,51488843,R6109,Funding payment to Academies and Non WCC Schools,"32,930.00",15/02/2019,Communities
217090,House of Care Services Ltd,51494830,R5805,Homecare - External Domiciliary,"1,612.25",27/02/2019,People Group
201314,Housing and Care 21,51484439,R5806,Residential Care,"10,224.00",15/02/2019,People Group
201314,Housing and Care 21,51482114,R5807,Social Care Block Contracts,"3,578.40",21/02/2019,People Group
201314,Housing and Care 21,51482124,R5807,Social Care Block Contracts,"3,578.40",21/02/2019,People Group
,Hp Inc UK Limited,9255,,,656.00,20/02/2019,Communities
223438,HumanWare Europe Ltd,51474690,R4008,Equipment - Access To Work,"2,405.00",01/02/2019,Communities
235783,Hummingbirds Nursery Learning To Fly Ltd,51495072,R6106,Early Years Funding (PVIs and LA),"2,701.05",28/02/2019,Communities
202733,Humpty Dumpty Nursery Ltd,51495090,R6106,Early Years Funding (PVIs and LA),"5,010.66",28/02/2019,Communities
232097,Huntercombe Hospital Maidenhead,51477726,R5702,Payments to External Contractors,825.00,13/02/2019,Communities
231337,Huntercombe Hospital Stafford,51488553,R5702,Payments to External Contractors,660.00,11/02/2019,Communities
231337,Huntercombe Hospital Stafford,51489905,R5702,Payments to External Contractors,"1,650.00",14/02/2019,Communities
231337,Huntercombe Hospital Stafford,51489878,R5702,Payments to External Contractors,"1,650.00",14/02/2019,Communities
231337,Huntercombe Hospital Stafford,51479361,R5702,Payments to External Contractors,"5,115.00",15/02/2019,Communities
231337,Huntercombe Hospital Stafford,51479362,R5702,Payments to External Contractors,"2,805.00",15/02/2019,Communities
231337,Huntercombe Hospital Stafford,51479363,R5702,Payments to External Contractors,"3,630.00",15/02/2019,Communities
237806,Hutchinson & Smith Decorators,51486490,C1030,"New Construction, Conversion & Renovation","2,080.00",08/02/2019,Capital
208324,Ian Williams Ltd,51478916,R2022,Property Services Building (LB),768.87,01/02/2019,Resources
208324,Ian Williams Ltd,51482493,R2022,Property Services Building (LB),574.87,01/02/2019,Resources
208324,Ian Williams Ltd,51482487,R2022,Property Services Building (LB),"1,182.00",01/02/2019,Resources
208324,Ian Williams Ltd,51479129,R2022,Property Services Building (LB),574.87,01/02/2019,Resources
208324,Ian Williams Ltd,51479100,R2022,Property Services Building (LB),584.88,01/02/2019,Resources
208324,Ian Williams Ltd,51479046,R2022,Property Services Building (LB),574.87,01/02/2019,Resources
208324,Ian Williams Ltd,51479031,R2022,Property Services Building (LB),600.00,01/02/2019,Resources
208324,Ian Williams Ltd,51478991,R2022,Property Services Building (LB),787.15,01/02/2019,Resources
208324,Ian Williams Ltd,51478978,R2022,Property Services Building (LB),768.87,01/02/2019,Resources
208324,Ian Williams Ltd,51478969,R2022,Property Services Building (LB),753.79,01/02/2019,Resources
208324,Ian Williams Ltd,51478954,R2022,Property Services Building (LB),610.51,01/02/2019,Resources
208324,Ian Williams Ltd,51478935,R2022,Property Services Building (LB),713.55,01/02/2019,Resources
208324,Ian Williams Ltd,51476620,R2022,Property Services Building (LB),"1,272.66",01/02/2019,Resources
208324,Ian Williams Ltd,51479810,R2022,Property Services Building (LB),554.39,08/02/2019,Resources
208324,Ian Williams Ltd,51489128,C1030,"New Construction, Conversion & Renovation",507.29,12/02/2019,Capital
208324,Ian Williams Ltd,51484534,R2022,Property Services Building (LB),989.58,20/02/2019,Resources
208324,Ian Williams Ltd,51485301,R2022,Property Services Building (LB),825.42,20/02/2019,Resources
208324,Ian Williams Ltd,51485304,R2022,Property Services Building (LB),"1,439.71",20/02/2019,Resources
208324,Ian Williams Ltd,51485305,R2022,Property Services Building (LB),936.64,20/02/2019,Resources
208324,Ian Williams Ltd,51485310,R2022,Property Services Building (LB),590.23,20/02/2019,Resources
208324,Ian Williams Ltd,51485312,R2022,Property Services Building (LB),742.06,20/02/2019,Resources
208324,Ian Williams Ltd,51489124,R2022,Property Services Building (LB),718.58,20/02/2019,Resources
208324,Ian Williams Ltd,51489119,R2022,Property Services Building (LB),840.00,20/02/2019,Resources
208324,Ian Williams Ltd,51489125,R2022,Property Services Building (LB),634.60,20/02/2019,Resources
208324,Ian Williams Ltd,51489126,R2022,Property Services Building (LB),"1,854.29",20/02/2019,Resources
208324,Ian Williams Ltd,51484478,C1030,"New Construction, Conversion & Renovation",720.00,22/02/2019,Capital
208324,Ian Williams Ltd,51485795,R2022,Property Services Building (LB),643.00,22/02/2019,Resources
208214,Icontact Branding,51479547,R4008,Equipment - Access To Work,719.00,15/02/2019,Resources
236969,ICS Operations Ltd,51486967,R5702,Payments to External Contractors,"36,945.18",19/02/2019,People Group
236969,ICS Operations Ltd,51486967,R4607,Client Expenses,"16,275.00",19/02/2019,People Group
236768,IDP Group,51474541,R4409,Consultancy,"7,750.00",01/02/2019,Communities
236094,Idverde Ltd,51488566,R5706,Payments to Third Parties - Recoverable Operating Expenditure,"1,302.89",14/02/2019,Communities
230714,IFS Associates Ltd,51474177,R4441,Professional Fees,"2,651.00",01/02/2019,Resources
227078,Immaculate Grace Care Ltd,51484653,R5805,Homecare - External Domiciliary,"1,385.39",14/02/2019,People Group
230108,Inclusive Children's Therapy Services Ltd,51486956,R5702,Payments to External Contractors,"1,067.50",11/02/2019,Communities
230108,Inclusive Children's Therapy Services Ltd,51486962,R5702,Payments to External Contractors,594.33,11/02/2019,Communities
234763,Inclusive Employers Ltd,51475248,R1601,Training,"1,750.00",06/02/2019,Resources
999982,Independent Advocacy,51488899,R9105,Reimbursements and Contributions,942.86,15/02/2019,People Group
202832,Independent Advocacy (****4752) Funding Account,51478551,R4441,Professional Fees,"1,766.25",13/02/2019,People Group
228187,Independent Educational Services Ltd,51477090,R6107,SEN Statements Funding,"21,333.33",08/02/2019,Communities
216384,Individual Support Solutions Ltd,51477171,R5807,Social Care Block Contracts,"15,996.00",08/02/2019,People Group
216384,Individual Support Solutions Ltd,51477169,R5807,Social Care Block Contracts,"31,992.00",08/02/2019,People Group
204625,Initial OS Education Ltd,51486528,R6107,SEN Statements Funding,"6,864.00",14/02/2019,Communities
204625,Initial OS Education Ltd,51494697,R6107,SEN Statements Funding,"17,917.00",27/02/2019,Communities
204625,Initial OS Education Ltd,51494696,R6107,SEN Statements Funding,"5,658.00",27/02/2019,Communities
202862,Inside Out,51495101,R6106,Early Years Funding (PVIs and LA),"12,890.29",28/02/2019,Communities
237606,Inspired Film And Video Ltd,51474733,R4301,"Advertising, Publicity & Promotion","2,850.00",01/02/2019,Resources
202877,Insulation Contracting Services,51482695,C1030,"New Construction, Conversion & Renovation","6,785.00",15/02/2019,Capital
202877,Insulation Contracting Services,51482689,C1030,"New Construction, Conversion & Renovation","8,413.00",15/02/2019,Capital
202877,Insulation Contracting Services,51492377,R2022,Property Services Building (LB),749.00,22/02/2019,Resources
220816,Integra Technology Solutions,51481219,R2024,Property Services Electrical (LE),524.00,15/02/2019,Resources
220816,Integra Technology Solutions,51479856,R2024,Property Services Electrical (LE),785.00,15/02/2019,Resources
220816,Integra Technology Solutions,51483988,R2024,Property Services Electrical (LE),840.00,22/02/2019,Resources
202878,Integrated Services Programme,51475987,R6107,SEN Statements Funding,"12,765.47",07/02/2019,Communities
202879,Integrated Water Services,51488780,R2023,Property Services Mechanical (LM),533.22,15/02/2019,Resources
231233,Ip-Xchange Ltd,51474740,R4506,IT Support & Maintenance,670.28,01/02/2019,Communities
231233,Ip-Xchange Ltd,51474738,R4506,IT Support & Maintenance,"1,171.74",01/02/2019,Communities
237421,Iris networks,51475829,R4506,IT Support & Maintenance,"4,545.45",07/02/2019,Resources
235918,IRISi,51484038,R4409,Consultancy,"3,000.00",22/02/2019,Communities
220476,Isle of Wight Council,51475801,R6107,SEN Statements Funding,"3,730.00",07/02/2019,Communities
202914,J & B Electrical Contractors Ltd,51475872,R4503,Hardware,680.00,07/02/2019,Resources
202914,J & B Electrical Contractors Ltd,51477448,R4503,Hardware,519.00,08/02/2019,Resources
202914,J & B Electrical Contractors Ltd,51484388,R4503,Hardware,682.68,27/02/2019,Resources
999982,J F Law Ltd,51487311,R4928,Other Insurance Claims,"1,416.00",07/02/2019,Other Services
225337,J R Education Ltd t/a Meadow View Farm School,51475363,R6107,SEN Statements Funding,"5,252.00",06/02/2019,Communities
225337,J R Education Ltd t/a Meadow View Farm School,51475374,R6107,SEN Statements Funding,"5,252.00",06/02/2019,Communities
202945,J. D. Stephens (Civil Engineers) Ltd,51479425,R5702,Payments to External Contractors,"5,825.60",13/02/2019,Communities
203022,Jack & Jill Pre-School Nursery Ltd,51495079,R6106,Early Years Funding (PVIs and LA),"10,783.29",28/02/2019,Communities
203021,Jack and Jill Pre-School,51495100,R6106,Early Years Funding (PVIs and LA),"1,842.59",28/02/2019,Communities
203025,Jack In The Box Day Nursery - Nuneaton  Ltd,51495108,R6106,Early Years Funding (PVIs and LA),"15,077.37",28/02/2019,Communities
226218,Jacobs UK Ltd,51483707,R1101,Agency Staff Pay,"54,887.86",06/02/2019,Communities
226218,Jacobs UK Ltd,51484761,C1030,"New Construction, Conversion & Renovation","6,590.67",12/02/2019,Capital
226218,Jacobs UK Ltd,51488718,R1101,Agency Staff Pay,"7,160.13",22/02/2019,Communities
203039,Jam Kangaroo Nursery,51495060,R6106,Early Years Funding (PVIs and LA),"8,803.81",28/02/2019,Communities
203087,JCB Finance - Leasing  Ltd,51490661,R8506,Lease payments Holding Code,"7,923.05",15/02/2019,Other Services
230894,Jelly Beans Nurture Nursery Ltd,51495169,R6106,Early Years Funding (PVIs and LA),"1,971.09",28/02/2019,Communities
,Jne Security Limited,37552,,,789.00,18/02/2019,Communities
229804,Johass Ltd,51478617,R5702,Payments to External Contractors,"1,105.00",14/02/2019,Communities
237515,John Jordan Ltd,51475250,R4008,Equipment - Access To Work,606.20,06/02/2019,Fire and Rescue
203215,Johnsons (Henley) Ltd T/a Johnsons Quality Coach & Bus Travel,51494752,R5704,Public Transport,"16,270.00",27/02/2019,Communities
238129,Jurys Inns Hinckley Island Hotel,51484461,R4102,Catering Services & Supplies,690.00,27/02/2019,People Group
234570,Just One Recruitment and Training Ltd,51474943,R5459,Leaving Care Accommodation,"2,355.00",01/02/2019,People Group
203272,Just Teachers Ltd,51480884,R1101,Agency Staff Pay,"1,132.38",15/02/2019,Schools
203272,Just Teachers Ltd,51483693,R1101,Agency Staff Pay,"1,009.96",22/02/2019,Schools
209148,K Irvine Plant (uk) Ltd,51477502,R4015,Equipment Repair & Maintenance,"1,198.45",08/02/2019,Communities
238298,K J Conroy & Co Ltd Client Account,51492017,R4928,Other Insurance Claims,"1,500.00",25/02/2019,Other Services
237930,KB GPR Surveys Ltd,51484532,R4409,Consultancy,"1,800.00",27/02/2019,Communities
234989,KCLS Ltd t/a Astrum Commercial Cleaning,51484159,R2704,"Cleaning, Domestic & Caretaking Services / Supplies","1,349.58",22/02/2019,Schools
203367,Keltruck Ltd,51486353,R4030,Materials,556.48,27/02/2019,Communities
100077,Kenilworth Grange - Care UK,51475266,R5807,Social Care Block Contracts,"60,698.00",06/02/2019,People Group
237953,Kenilworth Multi Academy Trust t/a Kenilworth School,51488028,C2060,Conditional Capital Grant Or Contribution,"93,907.20",11/02/2019,Capital
237953,Kenilworth Multi Academy Trust t/a Kenilworth School,51492535,R6107,SEN Statements Funding,"2,469.00",22/02/2019,Communities
203383,Kenyon Block Consultants Ltd,51477048,R1101,Agency Staff Pay,"1,007.00",08/02/2019,Communities
203383,Kenyon Block Consultants Ltd,51478854,R1101,Agency Staff Pay,"1,444.00",14/02/2019,Communities
203383,Kenyon Block Consultants Ltd,51480775,R1101,Agency Staff Pay,"1,434.50",15/02/2019,Communities
203383,Kenyon Block Consultants Ltd,51483699,R1101,Agency Staff Pay,"1,520.00",22/02/2019,Communities
203403,Khipu Networks Ltd,51484152,R4503,Hardware,"2,665.18",22/02/2019,Resources
203407,KIDS,51475488,R5702,Payments to External Contractors,"3,000.00",06/02/2019,Communities
203407,KIDS,51478552,R5702,Payments to External Contractors,925.45,14/02/2019,Communities
230191,Kier Highways Ltd,51484457,R2401,Water Supply,602.34,22/02/2019,Resources
230191,Kier Highways Ltd,51484459,R2102,Energy Costs,"4,642.30",22/02/2019,Resources
230191,Kier Highways Ltd,51484458,R2102,Energy Costs,"3,013.01",22/02/2019,Resources
203419,Kineton Playgroup Ltd,51487967,R6106,Early Years Funding (PVIs and LA),"2,749.48",08/02/2019,Communities
203419,Kineton Playgroup Ltd,51495091,R6106,Early Years Funding (PVIs and LA),"11,115.92",28/02/2019,Communities
