Supplier id,Supplier Name,Transno,Account,Description,Amount,Pay Date,Group
236542,Highgate Land & Development Ltd,51447358,C1050,External Fees,"6,000.00",06/11/2018,Capital
209258,Highways England Company Ltd,51445231,C1050,External Fees,"6,000.00",02/11/2018,Capital
202658,Hillmorton Childrens Centre,51459902,R6106,Early Years Funding (PVIs and LA),"5,345.26",16/11/2018,Communities
229648,Hillscourt,51460573,R1601,Training,"1,400.00",20/11/2018,Communities
,Hilton Hotels,41330,,,537.00,09/11/2018,People Group
202663,Hilton UK Hotels Ltd (Hilton Warwick),51453188,R2201,Rents & Lettings,991.67,23/11/2018,Communities
217603,HJC Actuarial Consulting Ltd,51450407,R4927,Other Insurance Premiums / Charges,"3,000.00",16/11/2018,Other Services
232626,Hoare Lea LLP,51455550,C1050,External Fees,"1,000.00",28/11/2018,Capital
237189,Hogan's Cider,51453353,C1060,Grants & Contributions To Outside Organisations,"4,685.28",02/11/2018,Capital
999982,"Holy Trinity Church, Hatton",51464003,R5501,Grants / Donations to External Organisations,"2,000.00",29/11/2018,Communities
202698,Hopes and Dreams Day Nursery Ltd,51459788,R6106,Early Years Funding (PVIs and LA),"5,611.37",16/11/2018,Communities
202698,Hopes and Dreams Day Nursery Ltd,51460337,R6106,Early Years Funding (PVIs and LA),"2,888.34",20/11/2018,Communities
202700,Hopwells Ltd,51455975,R4102,Catering Services & Supplies,544.06,12/11/2018,Schools
202700,Hopwells Ltd,51459408,R4102,Catering Services & Supplies,708.44,19/11/2018,Schools
234886,Houlston Safety Training,51453748,R1601,Training,627.00,29/11/2018,Communities
201314,Housing and Care 21,51446290,C1060,Grants & Contributions To Outside Organisations,"7,000.00",02/11/2018,Capital
201314,Housing and Care 21,51450811,R5806,Residential Care,835.48,09/11/2018,People Group
201314,Housing and Care 21,51450798,R5806,Residential Care,739.72,09/11/2018,People Group
201314,Housing and Care 21,51453296,R5807,Social Care Block Contracts,"3,578.40",15/11/2018,People Group
201314,Housing and Care 21,51453295,R5807,Social Care Block Contracts,"3,578.40",15/11/2018,People Group
201314,Housing and Care 21,51453279,R5807,Social Care Block Contracts,"3,677.80",15/11/2018,People Group
201314,Housing and Care 21,51449710,R5806,Residential Care,"10,224.00",16/11/2018,People Group
201314,Housing and Care 21,51449713,R5806,Residential Care,"10,224.00",16/11/2018,People Group
201314,Housing and Care 21,51461154,R5843,Extra Care,656.60,20/11/2018,People Group
202733,Humpty Dumpty Nursery Ltd,51459854,R6106,Early Years Funding (PVIs and LA),"8,805.08",16/11/2018,Communities
202733,Humpty Dumpty Nursery Ltd,51460390,R6106,Early Years Funding (PVIs and LA),"2,599.51",20/11/2018,Communities
232097,Huntercombe Hospital Maidenhead,51445457,R5702,Payments to External Contractors,"1,815.00",02/11/2018,Communities
208324,Ian Williams Ltd,51454402,R2022,Property Services Building (LB),550.32,01/11/2018,Resources
208324,Ian Williams Ltd,51446043,C1030,"New Construction, Conversion & Renovation","30,681.96",02/11/2018,Capital
208324,Ian Williams Ltd,51445517,C1030,"New Construction, Conversion & Renovation","26,906.11",02/11/2018,Capital
208324,Ian Williams Ltd,51445353,C1030,"New Construction, Conversion & Renovation","35,958.08",02/11/2018,Capital
208324,Ian Williams Ltd,51446045,C1030,"New Construction, Conversion & Renovation","8,600.40",02/11/2018,Capital
208324,Ian Williams Ltd,51446047,C1030,"New Construction, Conversion & Renovation","28,800.00",02/11/2018,Capital
208324,Ian Williams Ltd,51445372,R2022,Property Services Building (LB),"1,128.93",02/11/2018,Resources
208324,Ian Williams Ltd,51447130,C1030,"New Construction, Conversion & Renovation","15,913.22",02/11/2018,Capital
208324,Ian Williams Ltd,51446044,C1030,"New Construction, Conversion & Renovation","10,000.00",02/11/2018,Capital
208324,Ian Williams Ltd,51450149,R2022,Property Services Building (LB),733.11,07/11/2018,Resources
208324,Ian Williams Ltd,51450158,R2022,Property Services Building (LB),733.11,07/11/2018,Resources
208324,Ian Williams Ltd,51450179,R2022,Property Services Building (LB),733.11,07/11/2018,Resources
208324,Ian Williams Ltd,51450182,R2022,Property Services Building (LB),586.48,07/11/2018,Resources
208324,Ian Williams Ltd,51450188,R2022,Property Services Building (LB),733.11,07/11/2018,Resources
208324,Ian Williams Ltd,51450189,R2022,Property Services Building (LB),586.48,07/11/2018,Resources
208324,Ian Williams Ltd,51450195,R2022,Property Services Building (LB),515.77,07/11/2018,Resources
208324,Ian Williams Ltd,51450199,R2022,Property Services Building (LB),669.19,07/11/2018,Resources
208324,Ian Williams Ltd,51450200,R2022,Property Services Building (LB),825.29,07/11/2018,Resources
208324,Ian Williams Ltd,51450203,R2022,Property Services Building (LB),810.47,07/11/2018,Resources
208324,Ian Williams Ltd,51450211,R2022,Property Services Building (LB),733.11,07/11/2018,Resources
208324,Ian Williams Ltd,51454404,R2022,Property Services Building (LB),858.00,07/11/2018,Resources
208324,Ian Williams Ltd,51454407,R2022,Property Services Building (LB),"1,447.36",07/11/2018,Resources
208324,Ian Williams Ltd,51455098,R2022,Property Services Building (LB),733.11,07/11/2018,Resources
208324,Ian Williams Ltd,51447129,C1030,"New Construction, Conversion & Renovation","2,277.91",07/11/2018,Capital
208324,Ian Williams Ltd,51447140,C1030,"New Construction, Conversion & Renovation","19,538.79",07/11/2018,Capital
208324,Ian Williams Ltd,51450123,R2022,Property Services Building (LB),747.71,07/11/2018,Resources
208324,Ian Williams Ltd,51450118,R2022,Property Services Building (LB),733.11,07/11/2018,Resources
208324,Ian Williams Ltd,51450111,R2022,Property Services Building (LB),505.10,07/11/2018,Resources
208324,Ian Williams Ltd,51450099,R2022,Property Services Building (LB),747.71,07/11/2018,Resources
208324,Ian Williams Ltd,51450091,R2022,Property Services Building (LB),733.11,07/11/2018,Resources
208324,Ian Williams Ltd,51450081,R2022,Property Services Building (LB),571.51,07/11/2018,Resources
208324,Ian Williams Ltd,51450067,R2022,Property Services Building (LB),728.24,07/11/2018,Resources
208324,Ian Williams Ltd,51449017,R2022,Property Services Building (LB),723.27,07/11/2018,Resources
208324,Ian Williams Ltd,51449013,R2022,Property Services Building (LB),"1,159.60",07/11/2018,Resources
208324,Ian Williams Ltd,51449002,R2022,Property Services Building (LB),672.67,07/11/2018,Resources
208324,Ian Williams Ltd,51449001,R2022,Property Services Building (LB),"1,339.13",07/11/2018,Resources
208324,Ian Williams Ltd,51448995,R2022,Property Services Building (LB),733.11,07/11/2018,Resources
208324,Ian Williams Ltd,51454403,R2022,Property Services Building (LB),941.66,07/11/2018,Resources
208324,Ian Williams Ltd,51447138,R2022,Property Services Building (LB),"4,969.67",07/11/2018,Resources
208324,Ian Williams Ltd,51449897,R2022,Property Services Building (LB),"1,652.38",09/11/2018,Resources
208324,Ian Williams Ltd,51451066,C1030,"New Construction, Conversion & Renovation","3,163.58",16/11/2018,Capital
208324,Ian Williams Ltd,51453111,R2022,Property Services Building (LB),"22,136.34",16/11/2018,Resources
208324,Ian Williams Ltd,51453116,C1030,"New Construction, Conversion & Renovation","59,826.16",16/11/2018,Capital
208324,Ian Williams Ltd,51451067,C1030,"New Construction, Conversion & Renovation","8,835.82",16/11/2018,Capital
208324,Ian Williams Ltd,51451061,C1030,"New Construction, Conversion & Renovation","11,463.96",16/11/2018,Capital
208324,Ian Williams Ltd,51453112,C1030,"New Construction, Conversion & Renovation","14,939.26",16/11/2018,Capital
208324,Ian Williams Ltd,51453113,C1030,"New Construction, Conversion & Renovation","62,528.29",16/11/2018,Capital
208324,Ian Williams Ltd,51460036,R2022,Property Services Building (LB),"2,382.74",20/11/2018,Resources
208324,Ian Williams Ltd,51460072,C1030,"New Construction, Conversion & Renovation","5,907.59",20/11/2018,Capital
208324,Ian Williams Ltd,51460037,C1030,"New Construction, Conversion & Renovation","1,260.00",20/11/2018,Capital
208324,Ian Williams Ltd,51460071,C1030,"New Construction, Conversion & Renovation","8,275.49",20/11/2018,Capital
208324,Ian Williams Ltd,51461242,R2022,Property Services Building (LB),"5,270.28",21/11/2018,Resources
208324,Ian Williams Ltd,51455564,C1030,"New Construction, Conversion & Renovation","3,776.90",22/11/2018,Capital
208324,Ian Williams Ltd,51455563,R2022,Property Services Building (LB),"19,992.56",22/11/2018,Resources
208324,Ian Williams Ltd,51456173,C1030,"New Construction, Conversion & Renovation","6,100.80",22/11/2018,Capital
208324,Ian Williams Ltd,51461579,C1030,"New Construction, Conversion & Renovation","19,173.23",22/11/2018,Capital
208324,Ian Williams Ltd,51457178,C1030,"New Construction, Conversion & Renovation","4,517.50",22/11/2018,Capital
208324,Ian Williams Ltd,51457179,C1030,"New Construction, Conversion & Renovation","21,158.12",22/11/2018,Capital
208324,Ian Williams Ltd,51455604,C1030,"New Construction, Conversion & Renovation","8,711.36",23/11/2018,Capital
208324,Ian Williams Ltd,51456174,C1030,"New Construction, Conversion & Renovation","19,043.55",23/11/2018,Capital
208324,Ian Williams Ltd,51456559,R2022,Property Services Building (LB),605.04,23/11/2018,Resources
208324,Ian Williams Ltd,51456560,R2022,Property Services Building (LB),574.87,23/11/2018,Resources
208324,Ian Williams Ltd,51457177,R2022,Property Services Building (LB),"1,141.26",23/11/2018,Resources
208324,Ian Williams Ltd,51453126,C1030,"New Construction, Conversion & Renovation","7,118.64",23/11/2018,Capital
208324,Ian Williams Ltd,51461292,R2022,Property Services Building (LB),852.00,23/11/2018,Resources
208324,Ian Williams Ltd,51453115,C1030,"New Construction, Conversion & Renovation","34,155.94",23/11/2018,Capital
208324,Ian Williams Ltd,51456530,R2022,Property Services Building (LB),743.73,23/11/2018,Resources
208324,Ian Williams Ltd,51461349,R2022,Property Services Building (LB),849.58,23/11/2018,Resources
208324,Ian Williams Ltd,51461324,R2022,Property Services Building (LB),797.98,23/11/2018,Resources
208324,Ian Williams Ltd,51456529,R2022,Property Services Building (LB),713.55,23/11/2018,Resources
208324,Ian Williams Ltd,51456587,R2022,Property Services Building (LB),743.73,23/11/2018,Resources
208324,Ian Williams Ltd,51456195,R2022,Property Services Building (LB),939.81,23/11/2018,Resources
208324,Ian Williams Ltd,51456196,R2022,Property Services Building (LB),600.00,23/11/2018,Resources
208324,Ian Williams Ltd,51456203,R2022,Property Services Building (LB),693.44,23/11/2018,Resources
208324,Ian Williams Ltd,51456211,R2022,Property Services Building (LB),743.73,23/11/2018,Resources
208324,Ian Williams Ltd,51456527,R2022,Property Services Building (LB),605.04,23/11/2018,Resources
208324,Ian Williams Ltd,51455602,C1030,"New Construction, Conversion & Renovation","21,072.10",29/11/2018,Capital
208324,Ian Williams Ltd,51463655,C1030,"New Construction, Conversion & Renovation","4,893.88",30/11/2018,Capital
208324,Ian Williams Ltd,51461578,C1030,"New Construction, Conversion & Renovation","5,040.00",30/11/2018,Capital
208324,Ian Williams Ltd,51462645,R2022,Property Services Building (LB),806.48,30/11/2018,Resources
208324,Ian Williams Ltd,51461315,R2022,Property Services Building (LB),"1,982.46",30/11/2018,Resources
208324,Ian Williams Ltd,51458954,R2022,Property Services Building (LB),880.60,30/11/2018,Resources
208324,Ian Williams Ltd,51458941,R2022,Property Services Building (LB),637.25,30/11/2018,Resources
208324,Ian Williams Ltd,51458306,R2022,Property Services Building (LB),903.91,30/11/2018,Resources
208324,Ian Williams Ltd,51458270,R2022,Property Services Building (LB),593.69,30/11/2018,Resources
208324,Ian Williams Ltd,51458220,R2022,Property Services Building (LB),743.73,30/11/2018,Resources
208324,Ian Williams Ltd,51463939,R2022,Property Services Building (LB),"22,899.50",30/11/2018,Resources
208324,Ian Williams Ltd,51463654,R2022,Property Services Building (LB),"3,331.62",30/11/2018,Resources
208324,Ian Williams Ltd,51463652,R2022,Property Services Building (LB),"3,771.00",30/11/2018,Resources
208324,Ian Williams Ltd,51461577,R2022,Property Services Building (LB),"3,514.36",30/11/2018,Resources
208324,Ian Williams Ltd,51461557,R2022,Property Services Building (LB),"5,423.92",30/11/2018,Resources
208324,Ian Williams Ltd,51461556,R2022,Property Services Building (LB),"3,548.62",30/11/2018,Resources
208324,Ian Williams Ltd,51461555,R2022,Property Services Building (LB),"2,565.66",30/11/2018,Resources
208324,Ian Williams Ltd,51461237,R2022,Property Services Building (LB),"2,382.41",30/11/2018,Resources
208324,Ian Williams Ltd,51461433,R2022,Property Services Building (LB),"3,576.56",30/11/2018,Resources
208324,Ian Williams Ltd,51461554,R2022,Property Services Building (LB),"2,447.97",30/11/2018,Resources
211110,Icasework Ltd,51444493,R4512,Software,600.00,02/11/2018,Resources
236969,ICS Operations Ltd,51445725,R5702,Payments to External Contractors,"27,013.68",02/11/2018,People Group
236969,ICS Operations Ltd,51445725,R4607,Client Expenses,"11,900.00",02/11/2018,People Group
202801,Imediat Ltd,51446289,R4015,Equipment Repair & Maintenance,"1,450.00",07/11/2018,Communities
202801,Imediat Ltd,51450802,R4313,Stationery & Paper,"3,541.78",21/11/2018,Communities
202801,Imediat Ltd,51450794,R4010,Equipment Hire,"1,450.00",21/11/2018,Communities
229947,Impeller Assurance & Resilience Ltd,51456891,R1601,Training,"5,000.00",12/11/2018,Fire and Rescue
229947,Impeller Assurance & Resilience Ltd,51456886,R1601,Training,-750.00,12/11/2018,Fire and Rescue
230108,Inclusive Children's Therapy Services Ltd,51460518,R5702,Payments to External Contractors,"2,014.00",20/11/2018,Communities
234763,Inclusive Employers Ltd,51453975,R1601,Training,"1,145.40",29/11/2018,Resources
999982,Independent Advocacy,51459249,R9202,"Sales, Fees & Charges",894.60,30/11/2018,People Group
216384,Individual Support Solutions Ltd,51447644,R5807,Social Care Block Contracts,"15,996.00",09/11/2018,People Group
216384,Individual Support Solutions Ltd,51447645,R5807,Social Care Block Contracts,"31,992.00",09/11/2018,People Group
204625,Initial OS Education Ltd,51445029,R5702,Payments to External Contractors,"14,080.00",02/11/2018,Communities
204625,Initial OS Education Ltd,51445008,R6107,SEN Statements Funding,"16,720.00",02/11/2018,Communities
204625,Initial OS Education Ltd,51445007,R6107,SEN Statements Funding,"16,720.00",02/11/2018,Communities
204625,Initial OS Education Ltd,51445006,R6107,SEN Statements Funding,"11,440.00",02/11/2018,Communities
204625,Initial OS Education Ltd,51445014,R6107,SEN Statements Funding,"16,720.00",02/11/2018,Communities
204625,Initial OS Education Ltd,51445017,R6107,SEN Statements Funding,"16,720.00",02/11/2018,Communities
204625,Initial OS Education Ltd,51446711,R6107,SEN Statements Funding,"5,280.00",08/11/2018,Communities
202860,Inprint,51453033,R4310,"Printing, Photocopying and Reprographics",595.00,23/11/2018,Fire and Rescue
202862,Inside Out,51453798,R6106,Early Years Funding (PVIs and LA),700.00,15/11/2018,Communities
202862,Inside Out,51459873,R6106,Early Years Funding (PVIs and LA),"15,423.18",16/11/2018,Communities
202877,Insulation Contracting Services,51453096,R2022,Property Services Building (LB),881.00,16/11/2018,Resources
220816,Integra Technology Solutions,51446037,R2024,Property Services Electrical (LE),510.00,02/11/2018,Resources
220816,Integra Technology Solutions,51453974,R2024,Property Services Electrical (LE),548.00,02/11/2018,Resources
202879,Integrated Water Services,51454695,R2023,Property Services Mechanical (LM),"1,249.79",06/11/2018,Resources
100325,Interhaze Ltd t/a Sebright House Care Home,51453271,R5807,Social Care Block Contracts,"21,000.00",23/11/2018,People Group
100325,Interhaze Ltd t/a Sebright House Care Home,51457936,R5807,Social Care Block Contracts,"1,680.00",23/11/2018,People Group
100325,Interhaze Ltd t/a Sebright House Care Home,51453278,R5807,Social Care Block Contracts,"7,071.43",23/11/2018,People Group
202884,Interlocks Surveys Ltd,51449458,C1050,External Fees,"1,250.00",27/11/2018,Capital
202884,Interlocks Surveys Ltd,51462822,C1050,External Fees,"3,130.00",29/11/2018,Capital
999982,Investin Coton House Jersey Limited,51463065,R5702,Payments to External Contractors,"2,832.00",27/11/2018,Communities
231233,Ip-Xchange Ltd,51444682,R4506,IT Support & Maintenance,"2,429.10",02/11/2018,Communities
231233,Ip-Xchange Ltd,51449460,R4506,IT Support & Maintenance,642.60,16/11/2018,Communities
231233,Ip-Xchange Ltd,51453153,R4506,IT Support & Maintenance,535.81,23/11/2018,Communities
