Supplier id,Supplier Name,Transno,Account,Description,Amount,Pay Date,Group
202203,Fitzgerald Contractors Ltd,51469284,C1030,"New Construction, Conversion & Renovation","7,563.50",19/12/2018,Capital
202203,Fitzgerald Contractors Ltd,51469280,C1030,"New Construction, Conversion & Renovation","7,350.00",19/12/2018,Capital
202203,Fitzgerald Contractors Ltd,51469262,C1030,"New Construction, Conversion & Renovation","41,456.08",19/12/2018,Capital
202203,Fitzgerald Contractors Ltd,51468962,C1030,"New Construction, Conversion & Renovation","161,014.15",19/12/2018,Capital
999982,Flecknoe Village Hall,51472359,R5501,Grants / Donations to External Organisations,800.00,27/12/2018,Communities
203984,Flogas Britain Ltd,51457447,R4015,Equipment Repair & Maintenance,708.50,07/12/2018,Fire and Rescue
203984,Flogas Britain Ltd,51467124,R4015,Equipment Repair & Maintenance,708.50,31/12/2018,Fire and Rescue
208722,Forensics Ltd T/A Alere Forensics,51456816,R4615,Coroner/Mortuary/Pathology Fees,"6,930.00",07/12/2018,Other Services
208722,Forensics Ltd T/A Alere Forensics,51462100,R4615,Coroner/Mortuary/Pathology Fees,900.00,21/12/2018,Other Services
236802,Fortem Solutions Ltd,51456166,C1030,"New Construction, Conversion & Renovation","55,985.43",06/12/2018,Capital
236802,Fortem Solutions Ltd,51463651,C1030,"New Construction, Conversion & Renovation","13,373.17",13/12/2018,Capital
236802,Fortem Solutions Ltd,51469907,C1030,"New Construction, Conversion & Renovation","147,043.85",18/12/2018,Capital
236802,Fortem Solutions Ltd,51469904,C1030,"New Construction, Conversion & Renovation","4,690.94",20/12/2018,Capital
202235,Fortress Recycling Ltd,51462881,R2601,Other Building Services,"2,095.08",21/12/2018,Communities
202235,Fortress Recycling Ltd,51462885,R2601,Other Building Services,"1,882.92",21/12/2018,Communities
202235,Fortress Recycling Ltd,51449587,R2601,Other Building Services,-854.52,21/12/2018,Communities
218530,Foxford School & Community Arts College,51466496,R6109,Funding payment to Academies and Non WCC Schools,"2,100.00",07/12/2018,Communities
233348,Fozia's Childcare Services,51466981,R6106,Early Years Funding (PVIs and LA),610.26,11/12/2018,Communities
237637,Freedom Play & Creative Arts Therapy,51462617,R4441,Professional Fees,"1,845.00",14/12/2018,People Group
999982,Friends of East Rugby Group,51472816,R5501,Grants / Donations to External Organisations,"1,000.00",27/12/2018,Communities
999982,Friends of East Rugby Group,51471224,R5501,Grants / Donations to External Organisations,"1,000.00",27/12/2018,Communities
999982,Friends of Myton Pool Trust Limited,51472174,R5501,Grants / Donations to External Organisations,800.00,21/12/2018,Communities
999982,Friends of the Square,51472327,R5501,Grants / Donations to External Organisations,927.00,27/12/2018,Communities
100066,Friendship Care And Housing (****0454),51469871,R5851,Supported Living,"1,304.72",18/12/2018,People Group
100066,Friendship Care And Housing (****0454),51469878,R5851,Supported Living,"1,304.72",18/12/2018,People Group
100066,Friendship Care And Housing (****0454),51469887,R5851,Supported Living,"1,304.72",18/12/2018,People Group
100066,Friendship Care And Housing (****0454),51469888,R5851,Supported Living,605.76,18/12/2018,People Group
100066,Friendship Care And Housing (****0454),51469890,R5851,Supported Living,"1,304.72",19/12/2018,People Group
218400,Frith Resource Management Ltd,51462768,R4409,Consultancy,573.63,20/12/2018,Communities
233337,Future Options Ltd,51457074,R5459,Leaving Care Accommodation,"7,750.00",07/12/2018,People Group
228869,G & G Plant Hire,51457424,R4008,Equipment,908.00,07/12/2018,Communities
228869,G & G Plant Hire,51457041,R4008,Equipment,"1,056.00",21/12/2018,Communities
228869,G & G Plant Hire,51462316,R4008,Equipment,"2,098.75",21/12/2018,Communities
202303,G. Mcveigh & Co. Ltd,51464684,C1030,"New Construction, Conversion & Renovation","6,940.51",03/12/2018,Capital
223984,G4S Secure Solutions (UK) Ltd t/a G4S Fire Security Systems (UK) Ltd,51468046,R2024,Property Services Electrical (LE),"1,825.13",27/12/2018,Resources
100284,Galanos House,51463358,R5803,Daycare External,690.66,21/12/2018,People Group
100284,Galanos House,51463357,R5803,Daycare External,651.75,21/12/2018,People Group
100284,Galanos House,51463352,R5803,Daycare External,546.75,21/12/2018,People Group
100284,Galanos House,51463350,R5803,Daycare External,692.55,21/12/2018,People Group
999982,Galley Common Childcare Limited,51470962,R5501,Grants / Donations to External Organisations,"1,600.00",27/12/2018,Communities
231445,Galliford Try Infrastructure Ltd - Highways Capital Projects,51465829,C1030,"New Construction, Conversion & Renovation","622,052.56",19/12/2018,Capital
231445,Galliford Try Infrastructure Ltd - Highways Capital Projects,51469281,C1030,"New Construction, Conversion & Renovation","282,549.92",19/12/2018,Capital
231445,Galliford Try Infrastructure Ltd - Highways Capital Projects,51469279,C1030,"New Construction, Conversion & Renovation","35,761.85",19/12/2018,Capital
231445,Galliford Try Infrastructure Ltd - Highways Capital Projects,51469283,C1030,"New Construction, Conversion & Renovation","419,104.83",19/12/2018,Capital
231445,Galliford Try Infrastructure Ltd - Highways Capital Projects,51468826,C1030,"New Construction, Conversion & Renovation","114,420.57",21/12/2018,Capital
206449,Gamma Business Communications Ltd,51466097,R4513,Telephones & Broadband,"20,433.44",19/12/2018,Resources
202462,German Swedish & French Car Parts Ltd (GSF Car Parts),51458788,R4030,Materials,528.10,06/12/2018,Communities
231174,Glendale Countryside Ltd  (PSS),51465345,R2751,Grounds Maintenance,620.00,04/12/2018,Resources
231174,Glendale Countryside Ltd  (PSS),51465002,R4008,Equipment,802.12,04/12/2018,Resources
202410,Godiva Ltd,51459095,R4030,Materials,600.00,13/12/2018,Communities
202412,Goldcrest Cleaning Ltd,51456428,R2704,"Cleaning, Domestic & Caretaking Services / Supplies","2,136.16",07/12/2018,Schools
202414,Goldhill Contracting Ltd,51456167,R2704,"Cleaning, Domestic & Caretaking Services / Supplies",638.52,06/12/2018,Schools
234450,Go-Pro Elite Coaching,51470655,R4441,Professional Fees,"2,080.00",21/12/2018,Schools
999982,Graham Adams Centre (Southam Church and Community Project Ltd),51470121,R5501,Grants / Donations to External Organisations,"1,300.00",27/12/2018,Communities
237075,Graham Asset Management Ltd,51471957,C1030,"New Construction, Conversion & Renovation","75,847.61",21/12/2018,Capital
202443,Greenfields Nursery School,51468905,R6106,Early Years Funding (PVIs and LA),831.60,14/12/2018,Communities
202457,Groupcall Ltd,51464318,R4512,Software,"16,050.00",27/12/2018,Resources
202457,Groupcall Ltd,51465066,R4505,ICT Supplies / Consumables,"1,825.00",27/12/2018,Schools
202457,Groupcall Ltd,51464318,R4512,Software,"10,000.00",27/12/2018,Resources
231261,H & K Childminding,51467036,R6106,Early Years Funding (PVIs and LA),999.81,11/12/2018,Communities
999982,Hampton Lucy Youth Club,51470127,R5501,Grants / Donations to External Organisations,"1,000.00",27/12/2018,Communities
236074,Hampton's Resourcing Ltd,51456430,R1408,Other Staffing Costs,"2,499.00",07/12/2018,People Group
236074,Hampton's Resourcing Ltd,51456478,R4409,Consultancy,"3,614.50",07/12/2018,Other Services
236074,Hampton's Resourcing Ltd,51459352,R4409,Consultancy,"3,614.50",14/12/2018,Other Services
236074,Hampton's Resourcing Ltd,51462219,R4409,Consultancy,"3,614.50",21/12/2018,Other Services
236074,Hampton's Resourcing Ltd,51464144,R4409,Consultancy,"3,614.50",27/12/2018,Other Services
202511,Handle With Care Coventry & Warwickshire,51458100,R5805,Homecare - External Domiciliary,751.51,21/12/2018,People Group
233613,Hannah-Grace Care and Support Ltd,51470991,R5459,Leaving Care Accommodation,"3,500.00",20/12/2018,People Group
202520,Happy Tykes Pre-School,51468894,R6106,Early Years Funding (PVIs and LA),"1,230.00",14/12/2018,Communities
226519,Harbour Tree Care Services Ltd,51458035,R5702,Payments to External Contractors,600.00,12/12/2018,Communities
,Harlech Foodservice Ltd,5910,,,715.36,04/12/2018,Communities
223683,Harris Church of England Academy,51471387,R6107,SEN Statements Funding,"4,319.00",21/12/2018,Communities
217973,Hartshill School (Academy),51471375,R6107,SEN Statements Funding,"4,272.00",21/12/2018,Communities
211171,Hastings House Medical Centre,51471593,R5702,Payments to External Contractors,666.80,27/12/2018,Communities
236471,Hayden's Arboricultural Consultants,51458104,C1030,"New Construction, Conversion & Renovation","1,175.00",12/12/2018,Capital
207695,Hays Specialist Recruitment Ltd,51457997,R1101,Agency Staff Pay,596.25,06/12/2018,Schools
207695,Hays Specialist Recruitment Ltd,51458857,R1101,Agency Staff Pay,551.85,06/12/2018,Schools
207695,Hays Specialist Recruitment Ltd,51457502,R1101,Agency Staff Pay,586.92,07/12/2018,Schools
207695,Hays Specialist Recruitment Ltd,51457490,R1101,Agency Staff Pay,"1,238.00",07/12/2018,Schools
207695,Hays Specialist Recruitment Ltd,51458858,R1101,Agency Staff Pay,551.85,13/12/2018,Schools
207695,Hays Specialist Recruitment Ltd,51459104,R1101,Agency Staff Pay,587.55,13/12/2018,Schools
207695,Hays Specialist Recruitment Ltd,51458557,R1101,Agency Staff Pay,"1,600.00",13/12/2018,Schools
207695,Hays Specialist Recruitment Ltd,51460171,R1101,Agency Staff Pay,596.25,14/12/2018,Schools
207695,Hays Specialist Recruitment Ltd,51461104,R1101,Agency Staff Pay,551.85,19/12/2018,Schools
207695,Hays Specialist Recruitment Ltd,51461549,R1101,Agency Staff Pay,742.80,20/12/2018,Schools
207695,Hays Specialist Recruitment Ltd,51462782,R1101,Agency Staff Pay,938.44,21/12/2018,Schools
207695,Hays Specialist Recruitment Ltd,51463781,R1101,Agency Staff Pay,"1,105.62",21/12/2018,Schools
207695,Hays Specialist Recruitment Ltd,51470746,R1101,Agency Staff Pay,"1,091.35",21/12/2018,Schools
207695,Hays Specialist Recruitment Ltd,51463402,R1101,Agency Staff Pay,742.80,21/12/2018,Schools
207695,Hays Specialist Recruitment Ltd,51470743,R1101,Agency Staff Pay,"1,418.76",21/12/2018,Schools
207695,Hays Specialist Recruitment Ltd,51464068,R1101,Agency Staff Pay,551.85,27/12/2018,Schools
207695,Hays Specialist Recruitment Ltd,51464557,R1101,Agency Staff Pay,742.80,27/12/2018,Schools
207695,Hays Specialist Recruitment Ltd,51465076,R1101,Agency Staff Pay,742.80,27/12/2018,Schools
207695,Hays Specialist Recruitment Ltd,51465078,R1101,Agency Staff Pay,742.80,27/12/2018,Schools
207695,Hays Specialist Recruitment Ltd,51470748,R1101,Agency Staff Pay,"1,091.35",27/12/2018,Schools
235415,Hazeldown Primary School,51472615,R6109,Funding payment to Academies and Non WCC Schools,"2,700.00",21/12/2018,Communities
208287,Hazelwood Group Practice,51471591,R5702,Payments to External Contractors,786.87,27/12/2018,Communities
235378,Hazmat Training Ltd,51460923,R1601,Training,"1,900.00",19/12/2018,Fire and Rescue
236283,HC-One Ltd (Branston Court / River Court / Brompton),51463151,R5806,Residential Care,"6,451.50",21/12/2018,People Group
220392,Healthwatch Warwickshire Ltd,51462909,R5702,Payments to External Contractors,"54,250.00",14/12/2018,Communities
202578,Heart of England Co-Operative Society Ltd,51463339,R4615,Coroner/Mortuary/Pathology Fees,762.00,21/12/2018,Other Services
100035,Heart Of England Mencap - STRATFORD (****8427),51457083,R5807,Social Care Block Contracts,"49,437.31",07/12/2018,People Group
222605,Heartwood Church of England Academy Trust - Austrey CofE Primary School - Academy,51471382,R6107,SEN Statements Funding,"1,079.00",21/12/2018,Communities
237538,Heartwood Tree Surgeons Ltd,51458532,R5706,Payments to Third Parties - Recoverable Operating Expenditure,"6,800.00",13/12/2018,Communities
235001,Heathcote Primary School (Academy),51471427,R6107,SEN Statements Funding,"1,104.00",21/12/2018,Communities
202601,Helping Hands Home Care,51461093,R5805,Homecare - External Domiciliary,-851.04,20/12/2018,People Group
202601,Helping Hands Home Care,51461084,R5805,Homecare - External Domiciliary,548.64,20/12/2018,People Group
999982,Henley Community Library,51465540,R5501,Grants / Donations to External Organisations,500.00,05/12/2018,Communities
212438,Henley In Arden School - Academy,51471410,R6107,SEN Statements Funding,"1,841.00",21/12/2018,Communities
222602,Henley Primary School - Academy,51471417,R6107,SEN Statements Funding,"1,666.00",21/12/2018,Communities
999982,Henley-in-Arden Guild Hall Trust,51464095,R5501,Grants / Donations to External Organisations,"1,250.00",03/12/2018,Communities
223680,Henry Hinde Junior School - Academy,51471402,R6107,SEN Statements Funding,"1,736.00",21/12/2018,Communities
235999,Heritage Timber Buildings Ltd,51456117,R4008,Equipment,"1,046.00",06/12/2018,Fire and Rescue
235999,Heritage Timber Buildings Ltd,51462178,R4015,Equipment Repair & Maintenance,"1,037.00",21/12/2018,Fire and Rescue
236613,Hexagon Care Services Ltd,51464325,R5806,Residential Care,"12,707.14",20/12/2018,People Group
211011,Heywood,51461083,R4409,Consultancy,566.86,05/12/2018,Resources
232706,High Meadow Infant School Larks and Owls Club,51461765,R2002,Building Maintenance,540.00,20/12/2018,Schools
213430,Higham Lane School Academy,51471376,R6107,SEN Statements Funding,"7,647.00",21/12/2018,Communities
202650,Hi-Lite Electrical Ltd,51464146,R4301,"Advertising, Publicity & Promotion",550.00,27/12/2018,Communities
202650,Hi-Lite Electrical Ltd,51464147,R4301,"Advertising, Publicity & Promotion",600.00,27/12/2018,Communities
202651,Hill Close Gardens Trust,51471243,R2201,Rents & Lettings,600.00,21/12/2018,People Group
999982,Hill Street Youth and Community Centre,51472819,R5501,Grants / Donations to External Organisations,"1,000.00",27/12/2018,Communities
999982,Hill Street Youth and Community Centre,51472818,R5501,Grants / Donations to External Organisations,"1,000.00",27/12/2018,Communities
216477,Hill Street Youth/ Comm Ctr Assoc (****8405),51456861,R2201,Rents & Lettings,"4,150.00",07/12/2018,Communities
216477,Hill Street Youth/ Comm Ctr Assoc (****8405),51456859,R2201,Rents & Lettings,"4,186.00",07/12/2018,Communities
216477,Hill Street Youth/ Comm Ctr Assoc (****8405),51456858,R2201,Rents & Lettings,500.00,07/12/2018,Communities
999982,Hillmorton & Paddox Alotment Association,51471223,R5501,Grants / Donations to External Organisations,"1,200.00",27/12/2018,Communities
229648,Hillscourt,51460575,R1601,Training,766.08,14/12/2018,Communities
233310,Hire This Ltd,51455742,R4008,Equipment,957.60,05/12/2018,Communities
233310,Hire This Ltd,51464681,R4008,Equipment,849.20,27/12/2018,Communities
237189,Hogan's Cider,51470894,C1060,Grants & Contributions To Outside Organisations,"7,808.80",19/12/2018,Capital
100003,Homefield College Ltd,51466274,R5702,Payments to External Contractors,"-6,000.00",10/12/2018,Communities
100003,Homefield College Ltd,51452444,R5702,Payments to External Contractors,"211,270.96",10/12/2018,Communities
999982,Hope4 (Rugby) Ltd,51472817,R5501,Grants / Donations to External Organisations,"1,500.00",27/12/2018,Communities
202700,Hopwells Ltd,51466285,R4102,Catering Services & Supplies,630.87,10/12/2018,Schools
202700,Hopwells Ltd,51469079,R4102,Catering Services & Supplies,"1,041.68",19/12/2018,Schools
201314,Housing and Care 21,51461087,R5806,Residential Care,"10,224.00",14/12/2018,People Group
201314,Housing and Care 21,51468955,R5807,Social Care Block Contracts,"3,578.40",14/12/2018,People Group
201314,Housing and Care 21,51462775,R5806,Residential Care,835.48,20/12/2018,People Group
201314,Housing and Care 21,51462776,R5806,Residential Care,739.72,20/12/2018,People Group
201314,Housing and Care 21,51468954,R5807,Social Care Block Contracts,"1,533.60",27/12/2018,People Group
201314,Housing and Care 21,51468952,R5807,Social Care Block Contracts,"1,533.60",27/12/2018,People Group
201314,Housing and Care 21,51468949,R5807,Social Care Block Contracts,"1,533.60",27/12/2018,People Group
201314,Housing and Care 21,51468948,R5807,Social Care Block Contracts,"1,533.60",27/12/2018,People Group
201314,Housing and Care 21,51464738,R5807,Social Care Block Contracts,"3,578.40",27/12/2018,People Group
201314,Housing and Care 21,51468953,R5807,Social Care Block Contracts,"1,533.60",27/12/2018,People Group
202745,Hygiene Solutions,51455738,R2704,"Cleaning, Domestic & Caretaking Services / Supplies",612.40,05/12/2018,Communities
208324,Ian Williams Ltd,51464916,C1030,"New Construction, Conversion & Renovation","7,704.84",03/12/2018,Capital
208324,Ian Williams Ltd,51462926,R2022,Property Services Building (LB),769.53,07/12/2018,Resources
